date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20071130,20071130,286453.0,01W,KOR,0.042463,2007,11,20071031,20071031,133.58809744,9.6497177991,133.58809744,,,,,,,,,,,,,,,0.1210651363,0.2606862931,-0.888649694,0.3045135816,1.5324660732,0.4089713482,-0.915221131,0.0222162967,0.0086516831,0.0024425932,0.0916962451,0.0730090126,0.0186872325,0.0177928024,0.0146836498,0.0031091525,-0.024440836,0.0355351125,0.0152296147,0.0369745503,0.0325996517,0.1551612073,0.1057911845,0.1336623071,0.0184893921,0.0564331993,-0.026856583,-0.012022403,-0.01483418,-0.04086654,-6.949435817,-0.005331428,-0.906619791,0.6000339697,0.9949266377,1.1203449641,1.7310982244,,0.0637451105,,,,0.0244351673,0.0863627647,0.0041751146,-0.887978244,,,,,,,-0.067074167,0.0046565528,-0.070760336,-0.005850904,,,-0.920904608,0.0727847553,0.17394582,0.1512451304,0.1185988087,1.9925690021,0.0467470952,0.0649246444,0.0131566029,3.1441576251,,0.627683024,,0.7097368471,8.0,-1.102341219,,3.6267845753,,,,0.5731714314,0.1822972954,0.1896736965,0.1531368203,0.6074764764,0.0033705662,0.0267940995,0.0202561869,0.0068908978,0.0068908978,,0.304317491,0.0322710633,,18.714106674,,,,,,2.879e-05,,,,,,,0.03302499,0.10349516,0.09466868,-0.31515596,-0.36692234,0.1018918,0.16166958,,,0.11956741,0.14844088,0.10479064,0.26995902,,,,,,,,286,,,,
20071228,20071231,286453.0,01W,KOR,-0.564568,2007,12,20071130,20071130,139.26065149,10.059473959,139.26065149,,,,,,,,,,,,,,,0.1210651363,0.2606862931,-0.888649694,0.3045135816,1.5324660732,0.4089713482,-0.915221131,0.0222162967,0.0086516831,0.0024425932,0.0916962451,0.0730090126,0.0186872325,0.0177928024,0.0146836498,0.0031091525,-0.024440836,0.0355351125,0.0152296147,0.0369745503,0.0325996517,0.1551612073,0.1057911845,0.1336623071,0.0184893921,0.0564331993,-0.026856583,-0.012022403,-0.01483418,-0.04086654,-6.949435817,-0.005331428,-0.906619791,0.6000339697,0.9949266377,1.1203449641,1.7310982244,,0.0637451105,,,,0.0244351673,0.0863627647,0.0041751146,-0.887978244,,,,,,,-0.067074167,0.0046565528,-0.070760336,-0.005850904,,,-0.920904608,0.0727847553,0.17394582,0.1512451304,0.1185988087,1.9925690021,0.0467470952,0.0649246444,0.0131566029,3.1441576251,,0.627683024,,0.7097368471,8.0,-1.102341219,,3.6267845753,,,,0.549824234,0.1748717143,0.1819476498,0.1468990433,0.5827319193,0.0032332717,0.0257026858,0.0194310843,0.0066102084,0.0066102084,,0.2935093266,0.0311249217,,18.739329856,,,,0.5806157778,0.3000559391,3.648e-05,,,,,,,0.03483767,0.10193698,0.08823588,0.33128089,0.03132505,0.10488543,0.03179851,,,0.14836335,0.1513183,0.10258945,0.1221805,,,,,,,,287,,-0.687034933,,-0.949857027
20080131,20080131,286453.0,01W,KOR,-0.154316,2008,1,20071228,20071231,60.639762637,4.3802197802,60.639762637,,,,-0.56456771,,,,,,,,,,,0.1210651363,0.2606862931,-0.888649694,0.3045135816,1.5324660732,0.4089713482,-0.915221131,0.0222162967,0.0086516831,0.0024425932,0.0916962451,0.0730090126,0.0186872325,0.0177928024,0.0146836498,0.0031091525,-0.024440836,0.0355351125,0.0152296147,0.0369745503,0.0325996517,0.1551612073,0.1057911845,0.1336623071,0.0184893921,0.0564331993,-0.026856583,-0.012022403,-0.01483418,-0.04086654,-6.949435817,-0.005331428,-0.906619791,0.6000339697,0.9949266377,1.1203449641,1.7310982244,,0.0637451105,,,,0.0244351673,0.0863627647,0.0041751146,-0.887978244,,,,,,,-0.067074167,0.0046565528,-0.070760336,-0.005850904,,,-0.920904608,0.0727847553,0.17394582,0.1512451304,0.1185988087,1.9925690021,0.0467470952,0.0649246444,0.0131566029,3.1441576251,,0.627683024,,0.7097368471,8.0,-1.102341219,,3.6267845753,,,,1.262684379,0.4015970347,0.4178470883,0.3373571331,1.3382576579,0.007425285,0.0590268268,0.0446239455,0.0151805001,0.0151805001,,0.578056951,0.061299508,,17.969190275,,,,0.5806157778,0.3000559391,2.126e-05,,,,,,,0.02680221,0.13378941,0.44451895,-0.42795822,2.63286905,0.14200695,0.48342417,,,0.14973703,0.1550673,0.13914447,0.58458045,,,,,,,,288,,-0.687034933,,-0.965129892
20080229,20080229,286453.0,01W,KOR,0.503475,2008,2,20080131,20080131,51.282087664,3.7042825531,51.282087664,,,,-0.154315825,,,,,,,,,,,0.1210651363,0.2606862931,-0.888649694,0.3045135816,1.5324660732,0.4089713482,-0.915221131,0.0222162967,0.0086516831,0.0024425932,0.0916962451,0.0730090126,0.0186872325,0.0177928024,0.0146836498,0.0031091525,-0.024440836,0.0355351125,0.0152296147,0.0369745503,0.0325996517,0.1551612073,0.1057911845,0.1336623071,0.0184893921,0.0564331993,-0.026856583,-0.012022403,-0.01483418,-0.04086654,-6.949435817,-0.005331428,-0.906619791,0.6000339697,0.9949266377,1.1203449641,1.7310982244,,0.0637451105,,,,0.0244351673,0.0863627647,0.0041751146,-0.887978244,,,,,,,-0.067074167,0.0046565528,-0.070760336,-0.005850904,,,-0.920904608,0.0727847553,0.17394582,0.1512451304,0.1185988087,1.9925690021,0.0467470952,0.0649246444,0.0131566029,3.1441576251,,0.627683024,,0.7097368471,8.0,-1.102341219,,3.6267845753,,,,1.4930921207,0.4748782659,0.4940935404,0.3989162183,1.5824555984,0.0087802105,0.0697977195,0.0527666791,0.0179505547,0.0179505547,,0.6534586588,0.0692954115,,17.720268909,,,,0.5804029712,0.3013637796,4.751e-05,37453913.9428882,1.04469164,0.3161412,0.78119403,3.18e-05,,0.02337818,0.08352457,0.670415,-0.13941795,2.08400769,0.07355489,-0.70741494,,,0.12260288,0.15080888,0.08782632,0.40854464,0.01614418,,,,,,,289,,-0.6952345,,-0.969780852
20080331,20080331,286453.0,01W,KOR,-0.048599,2008,3,20080229,20080229,77.101357632,5.5692977197,77.101357632,,,,0.5034754072,-0.631761803,,,,,,,,,,0.1210651363,0.2606862931,-0.888649694,0.3045135816,1.5324660732,0.4089713482,-0.915221131,0.0222162967,0.0086516831,0.0024425932,0.0916962451,0.0730090126,0.0186872325,0.0177928024,0.0146836498,0.0031091525,-0.024440836,0.0355351125,0.0152296147,0.0369745503,0.0325996517,0.1551612073,0.1057911845,0.1336623071,0.0184893921,0.0564331993,-0.026856583,-0.012022403,-0.01483418,-0.04086654,-6.949435817,-0.005331428,-0.906619791,0.6000339697,0.9949266377,1.1203449641,1.7310982244,,0.0637451105,,,,0.0244351673,0.0863627647,0.0041751146,-0.887978244,,,,,,,-0.067074167,0.0046565528,-0.070760336,-0.005850904,,,-0.920904608,0.0727847553,0.17394582,0.1512451304,0.1185988087,1.9925690021,0.0467470952,0.0649246444,0.0131566029,3.1441576251,,0.627683024,,0.7097368471,8.0,-1.102341219,,3.6267845753,,,,0.9930938102,0.3158536971,0.3286342684,0.2653293937,1.052531748,0.0058399429,0.0464242509,0.0350964697,0.0119393737,0.0119393737,,0.4805182611,0.050956109,,18.260442871,,,,0.5799069395,0.3028481254,3.763e-05,35042759.8155085,1.09025856,0.31424952,0.86843707,3.194e-05,,0.03002121,0.07857499,-0.04997733,-0.07835721,-0.45045908,0.07443998,0.67296719,,,0.12632562,0.15139885,0.07875667,0.00589913,0.01478776,,,,,,,290,,-0.691856231,,-0.964177345
20080430,20080430,286453.0,01W,KOR,-0.161184,2008,4,20080331,20080331,73.35431858,5.2986361297,73.35431858,,,,-0.048598873,0.27146536,,,,,,,,,,0.1210651363,0.2606862931,-0.888649694,0.3045135816,1.5324660732,0.4089713482,-0.915221131,0.0222162967,0.0086516831,0.0024425932,0.0916962451,0.0730090126,0.0186872325,0.0177928024,0.0146836498,0.0031091525,-0.024440836,0.0355351125,0.0152296147,0.0369745503,0.0325996517,0.1551612073,0.1057911845,0.1336623071,0.0184893921,0.0564331993,-0.026856583,-0.012022403,-0.01483418,-0.04086654,-6.949435817,-0.005331428,-0.906619791,0.6000339697,0.9949266377,1.1203449641,1.7310982244,,0.0637451105,,,,0.0244351673,0.0863627647,0.0041751146,-0.887978244,,,,,,,-0.067074167,0.0046565528,-0.070760336,-0.005850904,,,-0.920904608,0.0727847553,0.17394582,0.1512451304,0.1185988087,1.9925690021,0.0467470952,0.0649246444,0.0131566029,3.1441576251,,0.627683024,,0.7097368471,8.0,-1.102341219,,3.6267845753,,,,1.0438224021,0.3319879365,0.3454213569,0.2788827825,1.1062965112,0.0061382551,0.0487956652,0.0368892455,0.0125492533,0.0125492533,,0.4997112092,0.0529914072,,18.205638157,,,,0.5799069395,0.3025380082,7.904e-05,30227506.5740978,1.19724159,0.27939789,0.931499,3.812e-05,,0.01983271,0.06280864,0.6839307,-0.22854702,1.17200349,0.05900296,0.34986597,,,0.12177572,0.16812607,0.08346093,0.47478439,0.01469046,,,,,,,291,,-0.69330195,,-0.965699457
20080530,20080531,286453.0,01W,KOR,-0.023099,2008,5,20080430,20080430,61.530752815,4.4445790823,61.530752815,,,,-0.161184317,0.4304081975,,,,,,,,,,0.1885927075,0.2332978951,0.0746539523,0.2294847249,-0.654395835,0.3798642434,-0.879615377,0.0183752953,0.0315481528,-0.00331669,0.0684541178,0.0094393275,0.0590147903,-0.006776321,-0.004834356,-0.001941965,-0.185791888,0.2140233505,0.0008290414,0.3357616928,0.0312815119,0.1380690678,0.0121839923,0.0625200528,0.0196819931,0.0569813235,-0.157189382,0.0270769366,-0.184266319,0.0435291469,3.6655889342,0.2575524974,21.688492671,0.6030719427,1.0440011254,1.1944774839,1.8215655184,,0.1190737025,,,,0.0678363438,0.0301704718,-0.004400239,-0.880336954,,,,,,,-0.0164332,0.0142846651,-0.171655567,0.2264671288,,,-0.882825861,0.0662202311,0.1641078871,0.1409691325,0.0144818044,1.3604179928,-0.031654071,0.0557131393,-0.078401166,1.6574204016,,0.644142187,1.0771210102,0.7864470572,5.0,-2.652183264,2.6416332603,11.445102702,0.1878402864,0.7106207803,0.0219816603,1.4790850013,0.8924018311,0.1369944993,-0.039125628,1.6265708746,0.0175642467,-0.046819062,-0.062073046,,-0.040049091,,0.9293120847,0.0857598778,,15.801225495,,,,0.3888728656,0.468671105,2.372e-05,29090302.6038202,1.22019628,0.30119775,0.89826205,3.792e-05,3.354e-05,0.01408411,0.0882919,0.25189742,0.00977329,2.20497523,0.09215198,0.10752308,,,0.1187703,0.14865259,0.08858667,0.28529666,0.01418966,0.0961093,1.45333294,0.2199239,,,1.2126891732,292,-1.243524584,-1.133482174,-1.497305111,0.4566612623
20080630,20080630,286453.0,01W,KOR,-0.315524,2008,6,20080530,20080531,60.109476302,4.3419153642,60.109476302,,,,-0.023098637,-0.201949814,-0.558169831,,,,,,,,,0.1885927075,0.2332978951,0.0746539523,0.2294847249,-0.654395835,0.3798642434,-0.879615377,0.0183752953,0.0315481528,-0.00331669,0.0684541178,0.0094393275,0.0590147903,-0.006776321,-0.004834356,-0.001941965,-0.185791888,0.2140233505,0.0008290414,0.3357616928,0.0312815119,0.1380690678,0.0121839923,0.0625200528,0.0196819931,0.0569813235,-0.157189382,0.0270769366,-0.184266319,0.0435291469,3.6655889342,0.2575524974,21.688492671,0.6030719427,1.0440011254,1.1944774839,1.8215655184,,0.1190737025,,,,0.0678363438,0.0301704718,-0.004400239,-0.880336954,,,,,,,-0.0164332,0.0142846651,-0.171655567,0.2264671288,,,-0.882825861,0.0662202311,0.1641078871,0.1409691325,0.0144818044,1.3604179928,-0.031654071,0.0557131393,-0.078401166,1.6574204016,,0.644142187,1.0771210102,0.7864470572,5.0,-2.652183264,2.6416332603,11.445102702,0.1878402864,0.7106207803,0.0219816603,1.5140576696,0.9135024935,0.1402337067,-0.040050746,1.6650308167,0.0179795498,-0.047926089,-0.06354075,,-0.040996044,,0.9522022508,0.0878722552,,15.717709514,,,,0.3877318414,0.4663200367,6.667e-05,25535438.9484163,1.4246916,0.27926806,1.00641863,3.779e-05,3.702e-05,0.01521018,0.03714306,0.8414686,-0.06062765,1.29018041,0.03891814,1.10155067,,,0.04722534,0.10276477,0.03903064,0.83539772,0.01465483,0.09091236,1.42814836,0.21484396,,,0.5094389112,293,-1.241126912,-1.141602646,-1.496152989,0.4499003935
20080731,20080731,286453.0,01W,KOR,-0.03603,2008,7,20080630,20080630,41.143483295,2.9719360947,41.143483295,,,,-0.315524176,-0.180559816,-0.008744862,,,,,,,,,0.1885927075,0.2332978951,0.0746539523,0.2294847249,-0.654395835,0.3798642434,-0.879615377,0.0183752953,0.0315481528,-0.00331669,0.0684541178,0.0094393275,0.0590147903,-0.006776321,-0.004834356,-0.001941965,-0.185791888,0.2140233505,0.0008290414,0.3357616928,0.0312815119,0.1380690678,0.0121839923,0.0625200528,0.0196819931,0.0569813235,-0.157189382,0.0270769366,-0.184266319,0.0435291469,3.6655889342,0.2575524974,21.688492671,0.6030719427,1.0440011254,1.1944774839,1.8215655184,,0.1190737025,,,,0.0678363438,0.0301704718,-0.004400239,-0.880336954,,,,,,,-0.0164332,0.0142846651,-0.171655567,0.2264671288,,,-0.882825861,0.0662202311,0.1641078871,0.1409691325,0.0144818044,1.3604179928,-0.031654071,0.0557131393,-0.078401166,1.6574204016,,0.644142187,1.0771210102,0.7864470572,5.0,-2.652183264,2.6416332603,11.445102702,0.1878402864,0.7106207803,0.0219816603,2.2119958331,1.3346015477,0.2048775163,-0.058513017,2.432563371,0.0262676185,-0.070018673,-0.092831256,,-0.059894071,,1.4184206544,0.1308963737,,14.051008239,,,,0.3894833976,0.4667765894,6.291e-05,15834275.6606483,1.2235131,0.22371669,1.02002337,4.449e-05,3.988e-05,0.01242709,0.08545572,0.25290091,0.09508433,2.99793862,0.09025258,0.28948231,,,0.09170753,0.14450863,0.08677312,0.05127549,0.00913145,0.09012651,1.36619502,0.1470555,,,0.9977929857,294,-1.233848623,-1.138175509,-1.49673046,0.4501892862
20080829,20080831,286453.0,01W,KOR,-0.006288,2008,8,20080731,20080731,39.661095896,2.864858126,39.661095896,,,,-0.036029701,-0.331334635,-0.197702645,,,,,,,,,0.1885927075,0.2332978951,0.0746539523,0.2294847249,-0.654395835,0.3798642434,-0.879615377,0.0183752953,0.0315481528,-0.00331669,0.0684541178,0.0094393275,0.0590147903,-0.006776321,-0.004834356,-0.001941965,-0.185791888,0.2140233505,0.0008290414,0.3357616928,0.0312815119,0.1380690678,0.0121839923,0.0625200528,0.0196819931,0.0569813235,-0.157189382,0.0270769366,-0.184266319,0.0435291469,3.6655889342,0.2575524974,21.688492671,0.6030719427,1.0440011254,1.1944774839,1.8215655184,,0.1190737025,,,,0.0678363438,0.0301704718,-0.004400239,-0.880336954,,,,,,,-0.0164332,0.0142846651,-0.171655567,0.2264671288,,,-0.882825861,0.0662202311,0.1641078871,0.1409691325,0.0144818044,1.3604179928,-0.031654071,0.0557131393,-0.078401166,1.6574204016,,0.644142187,1.0771210102,0.7864470572,5.0,-2.652183264,2.6416332603,11.445102702,0.1878402864,0.7106207803,0.0219816603,2.2946721858,1.3844840956,0.2125350922,-0.060700021,2.5234837354,0.0272494065,-0.072635716,-0.09630095,,-0.062132693,,1.4748620493,0.1361049653,,13.853574154,,,,0.3849381186,0.4551915149,4.121e-05,14507626.825944,1.2724463,0.22703907,1.00356412,4.467e-05,3.96e-05,0.02224047,0.07172,0.24740485,-0.16557903,2.29206587,0.07428611,0.50460431,,,0.10197624,0.15251914,0.07863456,-0.0896181,0.00914122,0.08816501,1.62076763,0.14175713,,,1.1292173106,295,-1.206598132,-1.196173952,-1.47473105,0.4311940469
