date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,20565.0,02C,CAN,-0.115961,2005,2,20050131,20050131,24.836223111,9.0116919851,24.836223111,0.0353180467,-0.586496624,0.9069654039,-0.019736977,0.1503864061,,0.2599530805,0.2658875552,-0.024178236,0.2382599677,0.0358161228,,0.0511120641,,0.0928349638,0.0983056968,-0.364066509,,0.2796413303,0.228389569,0.1635685446,0.0,0.0624828081,0.0,0.0373434207,0.0038657194,0.0334777013,0.0436781885,0.003953918,0.0397242705,0.0084833473,-0.008483347,0.0024066057,0.0655962512,0.0368706912,0.1303740905,0.1782063602,0.1950897544,0.0817648967,0.0778694924,-0.119472847,-0.000278341,-0.119194507,-0.04783227,-0.931676498,-0.056315617,-1.096915056,0.7501901442,1.3194083558,1.5140925821,2.1119618264,,0.0677783445,0.1751268013,0.047706422,2.0,0.0799976742,0.2281557197,0.0237327883,0.4166173018,0.1740476234,0.044569799,0.027830585,0.0149920834,0.0091725042,,,-0.033068298,-0.134804267,,1.1149966854,0.9005368843,-0.177430505,0.1424773644,0.1424773644,0.2178482844,0.1947501412,1.4815609602,0.099172268,0.1303740905,-0.072861627,1.5926158845,0.0887704295,0.8209272081,0.1850852309,0.6627646057,5.0,-2.898471041,3.0423174047,42.383299644,-1.129841816,-0.161908817,0.0163823077,3.8677108186,2.4285270895,0.6243929409,0.3622459046,5.6073392521,0.1985682665,0.3835696537,0.1813351919,0.0496851368,0.0507616783,,1.9490153401,0.3701602468,0.6980413896,6.3050113045,0.5665756636,-0.058481843,2.5041110735,0.678929964,0.6238706804,12.60888897,5926.98817694,2.6815151,0.00026362,2.73644053,14.12080761,14.00830943,0.00319969,0.03777289,-0.17197103,-0.65164783,0.44850635,0.02797607,0.21314775,0.02893778,0.23974446,0.04761737,0.05608845,0.03782906,-0.26760424,4.5317575,0.02633084,1.15859258,0.97023773,0.14412426,0.4421698348,1.7881895288,277,-0.467405312,0.1121819793,-1.316027723,0.7557520919
20050331,20050331,20565.0,02C,CAN,0.142402,2005,3,20050228,20050228,21.95619539,7.9666891835,21.95619539,0.0399507689,0.0392156863,-0.014590477,-0.115960777,0.0518438829,0.2155748951,0.2845115275,0.197995218,,0.2492489651,0.0142118141,,,,0.0928349638,0.0983056968,-0.364066509,,0.2796413303,0.228389569,0.1635685446,0.0,0.0624828081,0.0,0.0373434207,0.0038657194,0.0334777013,0.0436781885,0.003953918,0.0397242705,0.0084833473,-0.008483347,0.0024066057,0.0655962512,0.0368706912,0.1303740905,0.1782063602,0.1950897544,0.0817648967,0.0778694924,-0.119472847,-0.000278341,-0.119194507,-0.04783227,-0.931676498,-0.056315617,-1.096915056,0.7501901442,1.3194083558,1.5140925821,2.1119618264,,0.0677783445,0.1751268013,0.047706422,2.0,0.0799976742,0.2281557197,0.0237327883,0.4166173018,0.1740476234,0.044569799,0.027830585,0.0149920834,0.0091725042,,,-0.033068298,-0.134804267,,1.1149966854,0.9005368843,-0.177430505,0.1424773644,0.1424773644,0.2178482844,0.1947501412,1.4815609602,0.099172268,0.1303740905,-0.072861627,1.5926158845,0.0887704295,0.8209272081,0.1850852309,0.6627646057,5.0,-2.898471041,3.0423174047,42.383299644,-1.129841816,-0.161908817,0.0163823077,4.3750443606,2.7470807011,0.7062955176,0.4097622538,6.3428625157,0.2246147697,0.4338830717,0.2051212062,0.0562024122,0.0574201653,,2.1303617491,0.4046018595,1.0725453944,4.5960663831,0.5204087385,-0.015426054,0.8773478327,0.5477985661,0.6270011214,12.60847331,5917.84533846,2.75830953,0.00025765,2.84080511,14.23470924,14.2583316,0.02490396,0.02859009,0.27248997,-0.52678261,0.12283484,0.02749419,-0.26534578,0.02764655,-1.02951989,0.02681906,0.04494182,0.03387633,-1.37386589,4.82199569,0.02673127,0.83588179,0.85569344,0.14723052,0.4597104853,1.0006313867,278,-0.451695145,0.1046790803,-1.282017103,0.7352029337
20050429,20050430,20565.0,02C,CAN,-0.05579,2005,4,20050331,20050331,24.93842506,9.0487754209,24.93842506,0.0282996901,-0.586496624,0.9068985373,0.1424021745,-0.133409038,0.0200274423,0.1241875862,0.0442342984,-0.028272044,0.3468084441,-0.043622333,,0.0087090243,,0.0928349638,0.0983056968,-0.364066509,,0.2796413303,0.228389569,0.1635685446,0.0,0.0624828081,0.0,0.0373434207,0.0038657194,0.0334777013,0.0436781885,0.003953918,0.0397242705,0.0084833473,-0.008483347,0.0024066057,0.0655962512,0.0368706912,0.1303740905,0.1782063602,0.1950897544,0.0817648967,0.0778694924,-0.119472847,-0.000278341,-0.119194507,-0.04783227,-0.931676498,-0.056315617,-1.096915056,0.7501901442,1.3194083558,1.5140925821,2.1119618264,,0.0677783445,0.1751268013,0.047706422,2.0,0.0799976742,0.2281557197,0.0237327883,0.4166173018,0.1740476234,0.044569799,0.027830585,0.0149920834,0.0091725042,,,-0.033068298,-0.134804267,,1.1149966854,0.9005368843,-0.177430505,0.1424773644,0.1424773644,0.2178482844,0.1947501412,1.4815609602,0.099172268,0.1303740905,-0.072861627,1.5926158845,0.0887704295,0.8209272081,0.1850852309,0.6627646057,5.0,-2.898471041,3.0423174047,42.383299644,-1.129841816,-0.161908817,0.0163823077,3.8518602754,2.4185745684,0.6218340713,0.3607613587,5.5843594128,0.1977544997,0.3819977194,0.1805920491,0.0494815186,0.0505536483,,1.9431455382,0.3690454442,0.6800971556,6.3584036059,0.5300013047,-0.261711371,-0.19099911,0.6791300217,0.5757029494,4.77542459,22278.17093147,7.6705244,0.00106623,8.02441351,12.77490097,13.7289312,0.00782806,0.0636346,0.80101675,-0.04172759,1.33416331,0.06468687,0.43814273,0.06063065,-0.18013943,0.09633246,0.17235305,0.06467227,0.63643017,5.71429802,0.03308612,1.30863965,0.97191915,0.14080892,0.5487156816,2.900446223,279,-0.500554625,0.1258617329,-1.289508273,0.6409672854
20050531,20050531,20565.0,02C,CAN,0.053218,2005,5,20050429,20050430,23.564185982,8.5439398048,23.564185982,0.029950099,-0.586196549,0.9061731111,-0.05579049,0.0099283311,0.1388772492,,0.2473477528,0.0704260557,0.540458019,-0.038478527,,-0.038189678,,0.1049734554,0.1004263607,-0.005793249,,0.3807113182,0.4280508732,0.6268532608,0.0,0.0190636923,0.0,0.0163539274,0.020358915,-0.004004988,0.0160930793,0.008319161,0.0077739183,-0.017508883,0.0365725749,0.0103817767,0.0842012815,0.0481458121,0.1496304719,0.2452529847,0.2209835567,0.0986470394,0.1117730248,-0.030163242,2.43645e-05,-0.030187607,-0.095622513,-1.512007191,-0.059049938,-0.93371245,0.5900700041,1.3568992122,1.5816591951,2.3215523823,,0.105222123,,,3.0,0.0041645685,0.1097975997,0.0019109778,0.3427282679,0.1725827138,0.0521036366,0.0327157585,0.0183549773,0.0119771133,,,0.0300813161,0.0744632644,,1.0758404027,1.2696544605,0.0017448089,0.1653376995,0.1653376995,0.2543958677,0.2709980379,1.4734814434,0.1588646146,0.1496304719,0.0716745182,1.5598317667,0.0862319142,0.8478908877,0.3610723004,0.6842076761,7.0,-3.095552764,3.2593561036,57.23561639,-1.439842054,0.2514846283,0.0112003469,4.3511703141,2.789512566,0.6444241196,0.1865847418,6.5551672387,0.2751771561,0.6912469952,0.4065285738,0.0540318315,0.0539258174,,2.3796140766,0.548690409,0.7451034557,3.2072846255,0.4934891091,0.0731932612,0.083428158,0.758202249,0.6234863985,18.00906597,22501.15073711,7.56390351,0.00107384,7.93541036,13.00691999,13.97999419,0.0273741,0.02087014,-1.40322346,-0.03110158,0.31992932,0.01999785,-1.10490104,0.01915079,-1.36145855,0.02061227,0.03836462,0.02090421,-1.31264052,4.78133876,0.03215479,1.20359385,0.91569626,0.13771342,0.5271978367,0.6386955785,280,0.4333890711,0.7457817278,-0.607948558,0.7739691592
20050630,20050630,20565.0,02C,CAN,0.1487,2005,6,20050531,20050531,24.81822885,8.9986326504,24.81822885,0.0284367473,0.0054684652,0.0183553694,0.0532181705,0.0786669972,0.0030214283,0.1591526911,0.2248895563,0.1390732268,0.8011562878,0.0101148483,,0.053049138,,0.1049734554,0.1004263607,-0.005793249,,0.3807113182,0.4280508732,0.6268532608,0.0,0.0190636923,0.0,0.0163539274,0.020358915,-0.004004988,0.0160930793,0.008319161,0.0077739183,-0.017508883,0.0365725749,0.0103817767,0.0842012815,0.0481458121,0.1496304719,0.2452529847,0.2209835567,0.0986470394,0.1117730248,-0.030163242,2.43645e-05,-0.030187607,-0.095622513,-1.512007191,-0.059049938,-0.93371245,0.5900700041,1.3568992122,1.5816591951,2.3215523823,,0.105222123,,,3.0,0.0041645685,0.1097975997,0.0019109778,0.3427282679,0.1725827138,0.0521036366,0.0327157585,0.0183549773,0.0119771133,,,0.0300813161,0.0744632644,,1.0758404027,1.2696544605,0.0017448089,0.1653376995,0.1653376995,0.2543958677,0.2709980379,1.4734814434,0.1588646146,0.1496304719,0.0716745182,1.5598317667,0.0862319142,0.8478908877,0.3610723004,0.6842076761,7.0,-3.095552764,3.2593561036,57.23561639,-1.439842054,0.2514846283,0.0112003469,4.1313095765,2.6485609953,0.6118619462,0.177156782,6.2239405112,0.261272701,0.6563189038,0.3859870492,0.0513016514,0.0512009942,,2.2774698515,0.5251380367,1.1483621655,4.0221194188,0.4536199599,0.095291982,-0.051435519,0.6771728929,0.6369644151,12.00736761,24114.99571713,7.08976815,0.00114054,7.50291242,12.77472944,14.00778948,0.03316325,,,,,,,,,,,,,5.14727069,0.03277484,1.00681023,0.91569626,0.13482971,0.5455875062,,281,0.4318723608,0.7712118326,-0.61435364,0.7741479686
20050729,20050731,20565.0,02C,CAN,0.001466,2005,7,20050630,20050630,28.407299536,10.285046899,28.407299536,0.01907812,-0.585596399,0.9034701263,0.1486998958,-0.005541387,-0.015490549,0.1588242915,0.2771576814,0.2089712281,0.6601894999,,,,,0.1049734554,0.1004263607,-0.005793249,,0.3807113182,0.4280508732,0.6268532608,0.0,0.0190636923,0.0,0.0163539274,0.020358915,-0.004004988,0.0160930793,0.008319161,0.0077739183,-0.017508883,0.0365725749,0.0103817767,0.0842012815,0.0481458121,0.1496304719,0.2452529847,0.2209835567,0.0986470394,0.1117730248,-0.030163242,2.43645e-05,-0.030187607,-0.095622513,-1.512007191,-0.059049938,-0.93371245,0.5900700041,1.3568992122,1.5816591951,2.3215523823,,0.105222123,,,3.0,0.0041645685,0.1097975997,0.0019109778,0.3427282679,0.1725827138,0.0521036366,0.0327157585,0.0183549773,0.0119771133,,,0.0300813161,0.0744632644,,1.0758404027,1.2696544605,0.0017448089,0.1653376995,0.1653376995,0.2543958677,0.2709980379,1.4734814434,0.1588646146,0.1496304719,0.0716745182,1.5598317667,0.0862319142,0.8478908877,0.3610723004,0.6842076761,7.0,-3.095552764,3.2593561036,57.23561639,-1.439842054,0.2514846283,0.0112003469,3.6093464777,2.3139331784,0.5345573164,0.1547742175,5.4375876088,0.2282626575,0.5733974373,0.3372201891,0.0448200338,0.0447320939,,2.0282930431,0.4676829534,0.7604915292,5.956588021,0.4717950493,0.081078713,-0.133973216,0.7569717966,0.6499853376,10.50680123,26745.39112946,6.38141665,0.00124264,6.86725289,11.67313804,13.42429141,0.02171149,0.03553419,-0.06477817,0.01229821,2.56938828,0.03684682,-0.02755778,0.03737564,-0.18983419,0.05492804,0.07623318,0.03563376,-0.06307266,6.23965234,0.03330725,1.09322117,0.99434431,0.14727616,0.6076719593,1.6443917339,282,0.3662487711,0.7649665525,-0.622622911,0.6677284184
20050831,20050831,20565.0,02C,CAN,-0.005762,2005,8,20050729,20050731,28.644650427,10.300126008,28.644650427,0.0189200378,-0.582745686,0.8966146061,0.0014661196,0.2098316027,0.1536759798,0.3009787783,,,,0.0349260912,0.0341928026,0.017116375,,0.1072993844,0.1417532388,0.2995059422,,0.4780663963,0.3798819864,0.6695271489,0.0,0.0190636923,0.0,0.0200854881,0.010457771,0.0096277171,0.0298125638,0.0050229626,0.0247896012,-0.02566645,0.0256664503,0.0194495671,0.1071513373,0.0642946211,0.1728330698,0.2661561005,0.248045752,0.1189771582,0.1455765329,-0.041610147,2.54415e-05,-0.041635589,-0.093323031,-1.176324015,-0.06765658,-0.852801926,0.7464872657,1.3535870283,1.6041422945,2.264210138,,0.1043830267,,,4.0,0.0381102754,0.1097975997,0.0156367018,0.2689458411,0.1503936955,0.0078573291,0.0050372927,0.0257565694,0.0160516355,,,0.1466611545,0.2924180112,,0.0918261567,1.3079887017,0.1204442922,0.1913779518,0.1913779518,0.2955366866,0.2947144862,1.439259264,0.1726574909,0.1728330698,0.0626887389,1.4996907776,0.0866285595,0.8478908877,0.4850024255,0.6807255807,7.0,-3.36616097,3.4353278942,71.079958481,-1.587119906,-0.077566148,0.0226613281,3.4279069303,2.2857424887,0.506157337,0.1483420363,5.2324260326,0.2719511458,0.5918538095,0.336408476,0.045312775,0.0452255638,,2.0124036862,0.5159226598,0.7358599521,5.2264673773,0.4608410614,0.2350300282,0.1233808159,0.7496612063,0.5927215725,10.50837023,27397.49418814,6.22989339,0.00126153,6.76429002,11.33971587,12.7247216,0.00504847,0.02326296,-0.40248931,0.03146138,0.96265322,0.02322575,-0.72088287,0.02347724,-0.61885408,0.02710234,0.04768367,0.02428203,-0.61870343,5.37363549,0.03255092,1.03113693,0.96297595,0.14753189,0.6025107182,0.8295136366,283,0.9556146122,1.0192841357,0.0,0.8290639369
20050930,20050930,20565.0,02C,CAN,0.032976,2005,9,20050831,20050831,28.479607402,10.240779361,28.479607402,0.0190296819,-0.582745686,0.8966146061,-0.00576174,0.1503840272,0.3069187161,0.2152661392,0.4044356142,0.2155748951,0.765572331,0.0535166424,0.0288038588,-0.051903877,,0.1072993844,0.1417532388,0.2995059422,,0.4780663963,0.3798819864,0.6695271489,0.0,0.0190636923,0.0,0.0200854881,0.010457771,0.0096277171,0.0298125638,0.0050229626,0.0247896012,-0.02566645,0.0256664503,0.0194495671,0.1071513373,0.0642946211,0.1728330698,0.2661561005,0.248045752,0.1189771582,0.1455765329,-0.041610147,2.54415e-05,-0.041635589,-0.093323031,-1.176324015,-0.06765658,-0.852801926,0.7464872657,1.3535870283,1.6041422945,2.264210138,,0.1043830267,,,4.0,0.0381102754,0.1097975997,0.0156367018,0.2689458411,0.1503936955,0.0078573291,0.0050372927,0.0257565694,0.0160516355,,,0.1466611545,0.2924180112,,0.0918261567,1.3079887017,0.1204442922,0.1913779518,0.1913779518,0.2955366866,0.2947144862,1.439259264,0.1726574909,0.1728330698,0.0626887389,1.4996907776,0.0866285595,0.8478908877,0.4850024255,0.6807255807,7.0,-3.36616097,3.4353278942,71.079958481,-1.587119906,-0.077566148,0.0226613281,3.4477720963,2.2989886634,0.5090905845,0.1492016977,5.2627486212,0.273527138,0.5952836792,0.3383580069,0.0455753685,0.0454876518,,2.0225517228,0.5185243257,0.7210297889,5.1447162564,0.4696100189,0.1571693239,0.5023091943,0.7504175394,0.5997103653,13.37070122,29171.6565765,5.82032188,0.00131737,6.43431136,11.49054487,12.84087296,0.01395494,0.02762955,-1.04323974,-0.3876079,-0.93506189,0.02897713,-0.99655809,0.02881591,-0.75573681,0.03085637,0.06314231,0.0281509,-1.08176292,5.11067696,0.03330247,0.89659394,0.95742754,0.14249709,0.5764942391,0.9224282008,284,0.9174196539,1.0163803516,-0.015341466,0.8643089067
20051031,20051031,20565.0,02C,CAN,-0.025232,2005,10,20050930,20050930,29.380676325,10.51939718,29.380676325,0.0195988932,0.0182282173,0.0040236958,0.0329758276,-0.004304068,0.1374178195,0.1260384082,0.3254120204,0.0200274423,0.8548396411,0.023184517,0.0296939779,-0.002874783,,0.1072993844,0.1417532388,0.2995059422,,0.4780663963,0.3798819864,0.6695271489,0.0,0.0190636923,0.0,0.0200854881,0.010457771,0.0096277171,0.0298125638,0.0050229626,0.0247896012,-0.02566645,0.0256664503,0.0194495671,0.1071513373,0.0642946211,0.1728330698,0.2661561005,0.248045752,0.1189771582,0.1455765329,-0.041610147,2.54415e-05,-0.041635589,-0.093323031,-1.176324015,-0.06765658,-0.852801926,0.7464872657,1.3535870283,1.6041422945,2.264210138,,0.1043830267,,,4.0,0.0381102754,0.1097975997,0.0156367018,0.2689458411,0.1503936955,0.0078573291,0.0050372927,0.0257565694,0.0160516355,,,0.1466611545,0.2924180112,,0.0918261567,1.3079887017,0.1204442922,0.1913779518,0.1913779518,0.2955366866,0.2947144862,1.439259264,0.1726574909,0.1728330698,0.0626887389,1.4996907776,0.0866285595,0.8478908877,0.4850024255,0.6807255807,7.0,-3.36616097,3.4353278942,71.079958481,-1.587119906,-0.077566148,0.0226613281,3.3420331999,2.2284815309,0.4934774073,0.1446258665,5.1013466448,0.2651383997,0.5770270667,0.3279809862,0.0441776284,0.0440926019,,1.9683600817,0.5046311412,1.0921817922,5.5798635539,0.4957054513,0.0940487576,0.1295684008,0.6434755172,0.5885231316,14.00874018,12703.08443449,2.10735208,0.00049249,2.12769181,13.07111515,12.92429159,0.01748278,0.01660034,0.23215397,-0.00561224,0.03780302,0.01749544,0.2405488,0.01429476,-0.43222218,0.02315188,0.04165379,0.0171121,0.19115682,3.53517223,0.03293899,0.95453046,0.98347598,0.14317036,0.5682346765,0.7000635472,285,0.9556146122,1.0127243071,0.0183772041,0.900035507
20051130,20051130,20565.0,02C,CAN,0.10575,2005,11,20051031,20051031,28.63934416,10.25397213,28.63934416,0.0201062124,0.0182282173,0.0040236958,-0.025231964,0.0270240896,0.2443478923,0.186590159,0.3380954812,0.1388772492,1.1041707914,0.0720994576,0.0208456669,-0.026396856,,0.1739428694,0.1502521297,1.5244285874,,0.7957505607,0.3841376005,1.5045331098,0.0,0.0190636923,0.0,0.0420869688,0.04390463,-0.001817661,0.0512777223,0.0029544369,0.0483232853,0.0056347898,-0.00563479,0.0090091741,0.0966273773,0.0628077357,0.1635521695,0.2547198128,0.2492293071,0.107183057,0.1404423549,-0.010215179,0.0006195326,-0.010834712,-0.091167643,-1.35327608,-0.096802433,-1.436917885,0.7728375197,1.3085101696,1.5898459068,2.236067792,,0.1094167522,,,5.0,0.0545949459,0.1097975997,0.0290557641,0.2490106861,0.1016830177,0.013576655,0.0090529696,-0.016655123,-0.00968176,,,0.0329038335,0.2989663569,,-0.032570018,-1.303807114,0.4981547887,0.1920009031,0.1920009031,0.2945049478,0.2990265079,1.4335966475,0.158535747,0.1635521695,0.0656310569,1.5910059968,0.0863855997,0.8478908877,0.2717980463,0.7313443387,8.0,-2.958106453,3.2715348917,63.17053828,-1.605414968,0.0520512369,0.0192509107,3.6372033405,2.286102848,0.6269831372,0.2290121605,5.354190057,0.2450314919,0.5766267488,0.2346573137,0.0464130234,0.0441596573,,1.9482856736,0.4840249073,1.1719835248,5.9551903613,0.4492140179,0.1207618676,0.2794266677,0.6115889265,0.5840340655,17.85927038,12636.88407739,2.12048647,0.00048646,2.15381179,13.00812288,13.00762279,0.00900872,,,,,,,,,,,,,3.73554432,0.03288385,1.04639707,0.98347598,0.13406072,0.5293089026,,286,0.8973094891,0.8619254554,-0.006104146,0.8018378436
