date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20060131,20060131,274856.0,01W,AUS,0.009975,2006,1,20051230,20051231,796.22167803,0.8761291907,796.22167803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,,,,
20060228,20060228,274856.0,01W,AUS,-0.018761,2006,2,20060131,20060131,804.16392681,0.8848685106,804.16392681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00473299,,,,,,,0.00282624,0.0092873,0.34274107,-0.59151763,0.02361125,0.00800333,-0.18499466,0.00879952,0.55715706,0.01281382,0.01798805,0.00928843,0.34860327,,,,,,,,265,,,,
20060331,20060331,274856.0,01W,AUS,-0.038252,2006,3,20060228,20060228,789.0770988,0.8682675931,789.0770988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00417267,,,,,,,0.00319376,0.00904235,0.122383,-0.01895323,0.9768342,0.00854602,-0.08875921,0.00700688,-0.27629882,0.01030566,0.01366305,0.00935022,-0.17463241,,,,,,,,266,,,,
20060428,20060430,274856.0,01W,AUS,0.002783,2006,4,20060331,20060331,756.38244042,0.832291752,756.38244042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00396578,2724965.67591658,1.02115975,0.00342472,1.01670673,0.00401486,,0.0028642,0.01317101,-1.36852746,-0.30548808,1.81153892,0.01377601,-1.38324747,0.01338209,-1.06020276,0.01593148,0.02402918,0.0163564,-1.51236184,0.0085459,,,,,,,267,,,,
20060531,20060531,274856.0,01W,AUS,-0.033563,2006,5,20060428,20060430,758.48728837,0.834607839,758.48728837,,,,0.0027827827,-0.056295661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00401413,2730953.60419067,1.01313847,0.00346636,1.01350748,0.00409915,,0.00188316,0.00989472,0.00077074,-0.16311554,0.64731572,0.00925566,0.45272639,0.00982071,-0.39396638,0.01587551,0.02173175,0.01345212,-0.51458004,0.00781052,,,,,,,268,,,,
20060630,20060630,274856.0,01W,AUS,0.041547,2006,6,20060531,20060531,733.02980814,0.8065954875,733.02980814,,,,-0.03356349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00639098,2367959.00631265,1.09066437,0.00301411,1.08677082,0.00456268,,0.00340077,0.00800575,0.33149854,-0.27010239,0.55029651,0.00760718,0.72469472,0.00824197,0.38932574,0.01183365,0.01538194,0.00914587,0.20987237,0.00889547,,,,,,,269,,,,
20060731,20060731,274856.0,01W,AUS,0.117264,2006,7,20060630,20060630,763.48519554,0.8401073281,763.48519554,,,,0.0415472701,-0.030874107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00239395,2552838.24483608,1.34885164,0.00332395,1.38217997,0.00420921,0.00406214,0.00383558,0.0092567,-0.44058083,-0.1752126,0.69323388,0.0091223,-0.71748569,0.00921245,-0.73466155,0.0167079,0.02446386,0.0113493,0.13295192,0.00856945,0.01024219,,0.9062016,,,1.4506743176,270,,,,
20060831,20060831,274856.0,01W,AUS,0.028083,2006,8,20060731,20060731,853.01481887,0.9386219988,853.01481887,,,,0.1172643869,0.0065893091,-0.047433873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00326378,2631920.7850377,1.32622864,0.00342175,1.35819146,0.00397117,0.00404495,0.00302753,0.01076844,-0.48657734,-0.9428982,0.63100996,0.01085201,-0.15508797,0.00918799,-0.09082968,0.01909331,0.02613998,0.01406058,-1.59466293,0.00867373,0.0105511,0.6508068,1.0,,,1.5901891507,271,,,,
20060929,20060930,274856.0,01W,AUS,-0.000622,2006,9,20060831,20060831,827.72218309,0.9107910352,827.72218309,,,,0.0280828675,0.1636836721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00472292,2452504.05251865,1.41130657,0.00316584,1.45381915,0.00402293,0.00417158,0.00432975,0.01096254,1.27544562,-0.73264626,0.54948616,0.01129853,1.43934462,0.01164063,1.12921677,0.0168058,0.03193105,0.01333396,-0.68284992,0.00932789,0.01066113,0.72648195,0.95243192,,,1.3831138324,272,,,,
20061031,20061031,274856.0,01W,AUS,0.011663,2006,10,20060929,20060930,827.2072977,0.9102244768,827.2072977,,,,-0.000622051,0.1486403746,0.1594265997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00453258,2317588.42567736,1.45303793,0.00298031,1.50658232,0.00407786,0.00422029,0.00511118,0.01150726,0.40338635,0.39671801,0.47830986,0.01057631,0.53872629,0.0102718,0.55411036,0.01777836,0.02677472,0.01311815,0.22222078,0.01009399,0.0107281,0.69311603,0.95183946,,,1.4544615545,273,,,,
20061130,20061130,274856.0,01W,AUS,0.007308,2006,11,20061031,20061031,836.85483976,0.9208402304,836.85483976,,,,0.0116627864,0.0274433475,0.1554899,0.0934752925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00451806,2202196.2387458,1.50219258,0.00279377,1.56500887,0.00412799,0.00426469,0.00310963,0.00776898,0.24380368,0.26855538,0.3626947,0.00655714,-0.41275829,0.00733528,0.5238475,0.01135528,0.01642696,0.0079538,0.12832531,0.01077688,0.01047631,0.67376382,0.96294056,,,0.9582401866,274,,,,
20061229,20061231,274856.0,01W,AUS,0.015645,2006,12,20061130,20061130,842.97039317,0.9275695308,842.97039317,0.061554007,,,0.0073077828,0.0110334806,0.2095632971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00396266,2517156.14429333,1.563103,0.00315241,1.60125111,0.00379205,0.00424898,0.0044557,0.01280805,0.27648018,-0.59451824,0.31648415,0.01332684,0.34977617,0.01103805,-0.14024743,0.02171925,0.04167173,0.01730043,-0.09024404,0.01088206,0.01083342,0.74781639,0.96997752,,,1.7516477668,275,,,,
20070131,20070131,274856.0,01W,AUS,0.085338,2007,1,20061229,20061231,856.15837245,0.9420810343,856.15837245,0.0606058496,0.0,0.0611087775,0.015644653,0.0190557984,0.1698005055,0.1807854333,,,,0.0099749216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00385804,2282502.81556419,1.43132588,0.00274372,1.42864159,0.00422899,0.00430488,0.00281103,0.0067802,0.08895873,0.12093344,0.083028,0.0062883,0.50795228,0.00605053,-0.04569363,0.00947773,0.0109303,0.00678044,0.08835259,0.01077503,0.01069078,0.77162878,0.98092191,,,0.7802397943,276,,,,
20070228,20070228,274856.0,01W,AUS,0.052295,2007,2,20070131,20070131,929.22122538,1.0224763563,929.22122538,0.0558405298,0.0,0.0611087775,0.0853380114,0.0230667635,0.0634023982,0.1959303973,0.131745367,-0.047433873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4045801527,0.0028014,2672676.83155448,1.28266186,0.00312328,1.2823526,0.00406386,0.00408599,0.00309002,0.0061487,-0.20334421,0.03073806,0.98424653,0.00608723,-0.44398273,0.00614321,-0.28772133,0.01757055,0.02282142,0.01048435,0.04268047,0.0096084,0.01048906,0.77506455,0.98076169,,,1.4344572317,277,,,,
20070330,20070331,274856.0,01W,AUS,0.565385,2007,3,20070228,20070228,977.81506034,1.0759469895,977.81506034,0.0530654595,0.0,0.0611087775,0.052295227,0.1023177479,0.1226245283,0.3430667252,,,,-0.038252424,0.0297945661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00296886,3320887.36747357,1.11806127,0.00375382,1.12283261,0.00376136,0.00396318,0.00455828,0.01157923,-0.609937,0.11785289,0.04045638,0.01213382,-0.48226474,0.01217679,-0.41325973,0.01918286,0.02123537,0.01285744,-0.30912672,0.00822432,0.01064901,0.75746536,0.96021212,,,1.53670749,278,,,,
