date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,140050.0,01,USA,0.0725,2005,2,20050131,20050131,187.5,12.0,187.5,,,,-0.03459375,0.2568250725,,,,,,,,,,0.1446833236,0.3150143449,1.2950310559,,,,,0.0,0.0,0.0,0.0513705584,0.2323857868,-0.181015228,-0.039390863,-0.003654822,-0.035736041,-0.06893401,0.0689340102,0.0027381185,,0.0436827305,1.203142317,0.6596954315,,,,-0.116852792,0.0037563452,-0.120609137,-0.428324873,-2.25977504,-0.359390863,-1.896089984,-0.222196397,1.2180715822,1.3446769672,,0.2295161447,0.5415607276,,,,-0.248111563,0.0858803021,-0.04421566,,0.4066715722,,0.050175215,,,,,,,,,,,0.2648460198,1.6644973852,,0.7551423591,1.0163004961,0.159853967,0.4352304583,0.159641691,,,0.9938995371,,0.9811156304,,-3.170547597,5.7687708171,,,,,0.081808,,0.0,-0.044304,0.1100053333,0.0075253333,0.0130773333,0.0086026667,0.0,-0.000197333,0.025248,,0.0108374769,,,,,,0.6490543015,0.8511882226,0.00312374,1506373.67314563,2.49705345,0.00927989,2.98156637,0.0011661,,0.01636491,0.02933203,1.04413405,0.09104187,2.14850632,0.02925274,0.70245682,0.02893728,0.15345822,0.03753689,0.07497817,0.03011316,0.6579297,0.0377519,,,,,,,73,,1.7242704094,,1.3878834303
20050331,20050331,140050.0,01,USA,-0.048174,2005,3,20050228,20050228,201.09374821,12.869999886,201.09374821,,,,0.0724999905,-0.059487409,,,,,,,,,,0.1446833236,0.3150143449,1.2950310559,,,,,0.0,0.0,0.0,0.0513705584,0.2323857868,-0.181015228,-0.039390863,-0.003654822,-0.035736041,-0.06893401,0.0689340102,0.0027381185,,0.0436827305,1.203142317,0.6596954315,,,,-0.116852792,0.0037563452,-0.120609137,-0.428324873,-2.25977504,-0.359390863,-1.896089984,-0.222196397,1.2180715822,1.3446769672,,0.2295161447,0.5415607276,,,,-0.248111563,0.0858803021,-0.04421566,,0.4066715722,,0.050175215,,,,,,,,,,,0.2648460198,1.6644973852,,0.7551423591,1.0163004961,0.159853967,0.4352304583,0.159641691,,,0.9938995371,,0.9811156304,,-3.170547597,5.7687708171,,,,,0.0762778562,,0.0,-0.041309091,0.1025690763,0.0070166279,0.0121933179,0.0080211345,0.0,-0.000183994,0.023541259,,0.0100733065,,,,,,0.6501095162,0.8500190951,0.00347689,1367361.0664964,2.51202857,0.00831233,3.03050681,0.00145408,,0.01079799,0.03147373,1.5475156,0.05913545,4.23101288,0.03193201,1.91902729,0.0330543,1.02264779,0.0457045,0.10450449,0.03591537,0.70558565,0.03982485,,,,,,,74,,1.7235904581,,1.3905313054
20050429,20050430,140050.0,01,USA,-0.028571,2005,4,20050331,20050331,191.40625,12.25,191.40625,,,,-0.048174039,0.0353981941,,,,,,,,,,0.1446833236,0.3150143449,1.2950310559,,,,,0.0,0.0,0.0,0.0513705584,0.2323857868,-0.181015228,-0.039390863,-0.003654822,-0.035736041,-0.06893401,0.0689340102,0.0027381185,,0.0436827305,1.203142317,0.6596954315,,,,-0.116852792,0.0037563452,-0.120609137,-0.428324873,-2.25977504,-0.359390863,-1.896089984,-0.222196397,1.2180715822,1.3446769672,,0.2295161447,0.5415607276,,,,-0.248111563,0.0858803021,-0.04421566,,0.4066715722,,0.050175215,,,,,,,,,,,0.2648460198,1.6644973852,,0.7551423591,1.0163004961,0.159853967,0.4352304583,0.159641691,,,0.9938995371,,0.9811156304,,-3.170547597,5.7687708171,,,,,0.080138449,,0.0,-0.043399837,0.1077603265,0.0073717551,0.012810449,0.008427102,0.0,-0.000193306,0.0247327347,,0.0106062696,,,,,,0.6514441453,0.8501381946,0.00388344,933230.21592627,0.91986097,0.00511953,0.92227232,0.00259035,0.00164219,0.00505301,0.01580019,-1.3057404,0.41785208,1.9825903,0.01580493,-1.44190217,0.01466559,-1.53426343,0.0178462,0.0367836,0.01769457,-0.55563639,0.03717314,0.03070186,,0.87437543,,,0.5312599064,75,,1.7229216545,,1.3880189819
20050531,20050531,140050.0,1.0,USA,-0.037815,2005,5,20050429,20050430,185.93749404,11.899999619,185.93749404,,,,-0.02857146,0.0208333346,0.2386248398,,,,,,,,,2.8190862944,0.3815403423,0.9458728011,,,,,0.0,0.2306342708,0.4339146153,0.0530065394,0.0899303525,-0.036923813,0.0200701792,-0.003376043,0.0234462226,-1.165798288,1.8303471742,0.0020468924,,0.0726484382,0.5395289489,0.24929555,0.0928406467,0.062817552,0.2624260828,0.579350311,0.5788718167,0.0004784943,-0.07802116,-1.660067873,1.7523260141,37.284502262,-0.245583756,0.5303578074,0.9523047105,3.6122742528,0.1677727635,0.5857036525,0.1666340668,0.1686746988,,-0.051472081,0.1615228426,0.0143465071,3.4658385093,0.4335234752,,0.0496120999,,,,,-0.248460336,0.0653299746,0.2473507877,,,,0.6541116751,2.0605076142,,0.9520812183,1.0260180995,0.1250199373,0.1712743899,-0.113761789,1.3365784331,,0.7881555372,,3.1468527919,7.0,-3.252651832,11.689077708,,-109.89854,,,0.2023153006,0.1513680721,0.000779832,-0.117716979,0.1215569787,0.0095085717,0.0252934462,0.0175596644,0.1046857176,-0.102512944,0.0203939502,0.0381409284,0.0161597572,,,,,,0.4693469832,0.8003549091,0.003054,913598.58435297,0.93654576,0.00484837,0.94253945,0.00276316,0.00177404,0.00933113,0.02595381,0.86592538,0.08354414,1.01308539,0.0267727,0.76737702,0.02246409,0.67613283,0.04166465,0.06630822,0.02861334,0.95995118,0.04254153,0.03009616,0.69486566,0.84939325,,,1.2674923672,76,,1.3782836203,,1.4098817678
20050630,20050630,140050.0,01,USA,0.280349,2005,6,20050531,20050531,178.90624702,11.449999809,178.90624702,,,,-0.037815113,-0.075369096,-0.067325043,,,,,,,,,2.8190862944,0.3815403423,0.9458728011,,,,,0.0,0.2306342708,0.4339146153,0.0530065394,0.0899303525,-0.036923813,0.0200701792,-0.003376043,0.0234462226,-1.165798288,1.8303471742,0.0020468924,,0.0726484382,0.5395289489,0.24929555,0.0928406467,0.062817552,0.2624260828,0.579350311,0.5788718167,0.0004784943,-0.07802116,-1.660067873,1.7523260141,37.284502262,-0.245583756,0.5303578074,0.9523047105,3.6122742528,0.1677727635,0.5857036525,0.1666340668,0.1686746988,,-0.051472081,0.1615228426,0.0143465071,3.4658385093,0.4335234752,,0.0496120999,,,,,-0.248460336,0.0653299746,0.2473507877,,,,0.6541116751,2.0605076142,,0.9520812183,1.0260180995,0.1250199373,0.1712743899,-0.113761789,1.3365784331,,0.7881555372,,3.1468527919,7.0,-3.252651832,11.689077708,,-109.89854,,,0.2102665537,0.1573170332,0.0008104804,-0.122343408,0.1263343252,0.0098822709,0.0262875114,0.018249782,0.1088000018,-0.106541836,0.0211954589,0.0398488718,0.0168833881,,,,,,0.469144662,0.7982715538,0.0029227,790191.54373625,0.96756092,0.00422038,0.97471671,0.00310657,0.00188619,0.01407731,0.02857432,-1.40956173,0.35776078,-0.23305728,0.0272857,-1.51901419,0.02962017,-1.35542293,0.02921827,0.03431846,0.02869521,-1.47082692,0.04064221,0.03007619,0.06577533,0.81727335,,,0.9037931906,77,,1.3719477629,,1.4096817363
20050729,20050731,140050.0,01,USA,-0.004093,2005,7,20050630,20050630,265.65385723,14.659999847,265.65385723,,,,0.280349344,-0.06530614,-0.078841552,,,,,,,,,2.8190862944,0.3815403423,0.9458728011,,,,,0.0,0.2306342708,0.4339146153,0.0530065394,0.0899303525,-0.036923813,0.0200701792,-0.003376043,0.0234462226,-1.165798288,1.8303471742,0.0020468924,,0.0726484382,0.5395289489,0.24929555,0.0928406467,0.062817552,0.2624260828,0.579350311,0.5788718167,0.0004784943,-0.07802116,-1.660067873,1.7523260141,37.284502262,-0.245583756,0.5303578074,0.9523047105,3.6122742528,0.1677727635,0.5857036525,0.1666340668,0.1686746988,,-0.051472081,0.1615228426,0.0143465071,3.4658385093,0.4335234752,,0.0496120999,,,,,-0.248460336,0.0653299746,0.2473507877,,,,0.6541116751,2.0605076142,,0.9520812183,1.0260180995,0.1250199373,0.1712743899,-0.113761789,1.3365784331,,0.7881555372,,3.1468527919,7.0,-3.252651832,11.689077708,,-109.89854,,,0.141605322,0.1059461372,0.0005458231,-0.082392931,0.0850806393,0.006655277,0.0177034885,0.0122904295,0.0732720398,-0.071751264,0.014274214,0.0256680737,0.0108751899,,,,,,0.4693206451,0.7987546515,0.00076793,1084955.62859493,1.5574518,0.00552521,1.41319258,0.00240926,0.00167487,0.00952517,0.02732662,0.36705836,0.00090114,2.64567728,0.02712334,0.55276133,0.02424585,0.11415198,0.05625877,0.07479738,0.02972592,0.68128547,0.03635848,0.0298907,0.49020527,0.98654106,,,1.7516298203,78,,1.367609892,,1.4093732787
20050831,20050831,140050.0,01,USA,0.139726,2005,8,20050729,20050731,264.56660691,14.600000381,264.56660691,0.0,,,-0.004092733,0.2319327894,0.2216666443,0.4823052895,,,,,,,,2.8190862944,0.3922548407,0.9458728011,,,,,0.0,0.2306342708,0.4339146153,0.0530065394,0.0899303525,-0.036923813,0.0200701792,-0.003376043,0.0234462226,-1.165798288,1.8303471742,0.001772466,,0.099800155,0.5575418429,0.24929555,0.1178650348,0.0920278769,0.3215928506,0.579350311,0.5788718167,0.0004784943,-0.07802116,-1.660067873,1.7523260141,37.284502262,-0.245583756,0.5318664067,0.6208442002,3.2223682481,0.1417676088,0.5577444104,0.1666340668,0.1686746988,,-0.051472081,0.1615228426,0.0143465071,3.4658385093,0.3803571429,0.037910819,0.028364081,,0.0153691572,,,-0.248460336,0.1254209139,0.2864440829,1.5236483138,0.6749251454,,0.6541116751,2.0605076142,,0.9520812183,1.0254894717,0.0955612387,0.1769933912,-0.113761789,1.3426143124,,0.757383587,,3.1468527919,7.0,-3.493909334,10.971516308,,-109.89854,,,0.1492743187,0.1111818318,0.0008353284,-0.082421588,0.092676095,0.0102318279,0.0142648388,0.0123409376,0.0735731551,-0.072046129,0.0131384684,0.0313436356,0.0144751657,,,,,,0.4726063617,0.7945367418,0.00118394,1411263.36277343,1.34850872,0.00649145,1.26789193,0.00201766,0.00164543,0.01565969,0.02794872,0.38733502,0.07807646,4.65504724,0.02867944,0.02624274,0.0294937,0.17006127,0.03866562,0.04208418,0.03505915,-0.78335558,0.03051213,0.02987523,0.47349731,0.87164181,,,1.1960144591,79,,1.4495554392,,1.4611849071
20050930,20050930,140050.0,01,USA,0.064904,2005,9,20050831,20050831,311.73374857,16.63999939,311.73374857,0.0,,,0.1397259533,0.2751092161,0.1344211653,0.14429034,,,,,,,,2.8190862944,0.3922548407,0.9458728011,,,,,0.0,0.2306342708,0.4339146153,0.0530065394,0.0899303525,-0.036923813,0.0200701792,-0.003376043,0.0234462226,-1.165798288,1.8303471742,0.001772466,,0.099800155,0.5575418429,0.24929555,0.1178650348,0.0920278769,0.3215928506,0.579350311,0.5788718167,0.0004784943,-0.07802116,-1.660067873,1.7523260141,37.284502262,-0.245583756,0.5318664067,0.6208442002,3.2223682481,0.1417676088,0.5577444104,0.1666340668,0.1686746988,,-0.051472081,0.1615228426,0.0143465071,3.4658385093,0.3803571429,0.037910819,0.028364081,,0.0153691572,,,-0.248460336,0.1254209139,0.2864440829,1.5236483138,0.6749251454,,0.6541116751,2.0605076142,,0.9520812183,1.0254894717,0.0955612387,0.1769933912,-0.113761789,1.3426143124,,0.757383587,,3.1468527919,7.0,-3.493909334,10.971516308,,-109.89854,,,0.1266882401,0.0943593696,0.0007089383,-0.069950719,0.0786536591,0.0086836925,0.0121064852,0.0104736815,0.0624411059,-0.061145128,0.0111505412,0.0262444697,0.0121202611,,,,,,0.4734846476,0.7957772333,0.00043853,2384491.61530757,1.35472116,0.00949486,1.20856801,0.00127982,0.00139595,0.01104187,0.03178172,1.12590075,-0.07096818,0.88128193,0.03270989,1.32991652,0.03394292,0.9589652,0.05081567,0.0999339,0.0318427,1.17430394,0.02310939,0.03026631,0.45995783,0.96463765,,,1.5767084384,80,,1.4475150883,,1.4585691089
20051031,20051031,140050.0,01,USA,-0.018623,2005,10,20050930,20050930,323.62034746,17.719999313,323.62034746,0.0,0.2211969241,-0.199831468,0.0649038404,0.1350613594,0.3583672819,0.3386966046,,,,0.0691892281,0.0607761181,,,2.8190862944,0.3922548407,0.9458728011,,,,,0.0,0.2306342708,0.4339146153,0.0530065394,0.0899303525,-0.036923813,0.0200701792,-0.003376043,0.0234462226,-1.165798288,1.8303471742,0.001772466,,0.099800155,0.5575418429,0.24929555,0.1178650348,0.0920278769,0.3215928506,0.579350311,0.5788718167,0.0004784943,-0.07802116,-1.660067873,1.7523260141,37.284502262,-0.245583756,0.5318664067,0.6208442002,3.2223682481,0.1417676088,0.5577444104,0.1666340668,0.1686746988,,-0.051472081,0.1615228426,0.0143465071,3.4658385093,0.3803571429,0.037910819,0.028364081,,0.0153691572,,,-0.248460336,0.1254209139,0.2864440829,1.5236483138,0.6749251454,,0.6541116751,2.0605076142,,0.9520812183,1.0254894717,0.0955612387,0.1769933912,-0.113761789,1.3426143124,,0.757383587,,3.1468527919,7.0,-3.493909334,10.971516308,,-109.89854,,,0.1220349719,0.0908935431,0.000682899,-0.067381424,0.0757647045,0.0083647398,0.0116618131,0.0100889824,0.0601476395,-0.058899263,0.010740981,0.0252108625,0.011642919,,,,,,0.3445928663,0.7952855661,0.00037093,3662889.62402959,1.20736964,0.01312094,1.0913326,0.00082252,0.00137681,0.00442725,0.02945199,-2.59212356,0.10367069,-0.86418245,0.0289358,-1.63353887,0.02436742,-0.63185808,0.03138679,0.03966345,0.02969583,-2.50413963,0.01990565,0.03029975,0.48301777,0.93509227,,,0.9780661939,81,,1.4407415294,,1.4551679205
20051130,20051130,140050.0,01,USA,0.035078,2005,11,20051031,20051031,317.59355885,17.38999939,317.59355885,0.0,0.2211969241,-0.199831469,-0.01862302,0.2136985447,0.4890755998,0.4766665899,0.7917086525,0.2386248398,,0.2900909483,0.0327112119,,,4.958266964,0.509805989,0.9458728011,,,,,0.0,0.2306342708,0.4339146153,0.0396861466,0.0994091857,-0.059723039,0.6091669786,-0.001590654,0.6107576325,-0.574252794,0.5742527937,0.0019248249,,0.1178853272,0.3392904882,0.1414879966,0.079965072,0.0624674649,0.0860829211,0.2884563974,0.2887905684,-0.000334171,-0.026693579,-0.536827957,0.5475592151,11.011827957,3.1234469576,0.3186654547,0.6555718341,0.7302259167,0.132341644,0.2748355879,0.1666340668,0.1686746988,,3.2832112138,0.2491239248,0.9150947715,3.4658385093,0.7781976195,0.0429032806,0.03195503,,,,,-0.248460336,0.0613989231,0.341738298,5.4744205816,0.7284701664,,0.6839757885,2.0215833068,,0.8430232558,1.0370967742,0.0764182217,0.114794418,-0.017720039,1.2562677369,,0.4105265198,,2.5941382606,7.0,-3.984374951,10.277597854,,-109.89854,,,0.2355589335,0.1875069514,0.0007178987,-0.064022079,0.0901718539,0.0117130839,0.0180009948,0.013690454,0.0612890264,-0.06001696,0.0119334914,0.1319313943,0.0161407219,,,,,,0.1235612329,0.796988533,0.00149329,3984211.27376438,1.07534452,0.0138931,1.00271001,0.0007637,0.001354,0.00649119,0.02070519,-0.0692006,0.15153559,3.91203871,0.02132725,0.03458173,0.02115713,0.02358618,0.03339936,0.06199628,0.02631199,0.30630289,0.01175751,0.03008698,0.57353987,0.91767803,,,1.0354478207,82,,0.9036932117,,1.5659136334
