date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,2408.0,02,USA,0.065,2005,2,20050131,20050131,4593.904,28.0,4593.904,0.0184002509,0.0325235997,-0.006466413,-0.031141855,0.2697020671,0.6811701602,0.8720951095,0.6637260003,-0.144678207,,-0.01178446,0.0490525054,,,0.0761698738,0.1512654571,0.2984427892,0.1594354553,-0.039748639,0.273491105,-0.314247392,0.0006601489,0.000146038,,0.0198753951,0.0116014314,0.0082739637,0.0210822027,0.0240567934,-0.002974591,-0.002471519,0.0024715192,0.0086734608,0.0417942085,0.1889704153,0.1683235242,0.2781294761,0.2974097419,0.0591946995,0.1073159829,-0.034157946,0.0014108612,-0.035568807,-0.109805952,-4.179960819,-0.107334433,-4.085878002,0.7767956435,0.2415940527,0.4249565054,0.5678983279,,0.0352655116,,,5.0,0.0057030256,0.1269112448,0.0145442913,0.2070483797,0.1479436518,0.0216017191,0.0094438516,0.0061856185,0.0029137318,,0.0526117672,-0.089327779,0.1236815866,,0.6589333401,-0.02280149,-0.209804777,0.1811447058,0.1811447058,0.3283309991,0.2993145632,1.5292077094,0.1360755646,0.1683235242,0.0187225754,2.2533525761,0.1160827092,0.7081118555,0.788001288,0.3739036587,8.0,-3.622105226,1.3236987399,3102.5788752,0.3850499916,0.1017522636,0.0331074633,3.0341346476,1.3464979604,1.120906499,1.0139061885,1.2437451229,0.0797055421,0.4128715852,0.1660538806,0.0438739074,0.027073681,,1.0874807157,0.2535948495,0.1496121597,13.041489834,1.514230545,0.1382457111,1.0436184167,0.4512857512,0.6429002307,0.00873942,2152099.81616914,2.14413244,0.00044877,2.02109874,0.00821529,0.00886479,0.00559799,0.01405975,0.123513,-0.34502461,0.22283056,0.01461865,0.24993252,0.01409255,0.19287351,0.01703616,0.02142859,0.01443639,-0.02716642,0.04148443,0.01797354,0.86212576,0.95890408,0.29624513,0.7700302989,0.9083221307,541,-0.269212016,0.660175729,-0.693060696,-0.321244881
20050331,20050331,2408.0,02,USA,0.03866,2005,3,20050228,20050228,4948.7780494,29.819999695,4948.7780494,0.0170807794,0.0443989931,-0.017902103,0.0649999902,0.108598007,0.5098666632,0.7989274139,0.6311365508,0.0014250526,,-0.040103901,0.0586074046,,,0.0761698738,0.1512654571,0.2984427892,0.1594354553,-0.039748639,0.273491105,-0.314247392,0.0006601489,0.000146038,,0.0198753951,0.0116014314,0.0082739637,0.0210822027,0.0240567934,-0.002974591,-0.002471519,0.0024715192,0.0086734608,0.0417942085,0.1889704153,0.1683235242,0.2781294761,0.2974097419,0.0591946995,0.1073159829,-0.034157946,0.0014108612,-0.035568807,-0.109805952,-4.179960819,-0.107334433,-4.085878002,0.7767956435,0.2415940527,0.4249565054,0.5678983279,,0.0352655116,,,5.0,0.0057030256,0.1269112448,0.0145442913,0.2070483797,0.1479436518,0.0216017191,0.0094438516,0.0061856185,0.0029137318,,0.0526117672,-0.089327779,0.1236815866,,0.6589333401,-0.02280149,-0.209804777,0.1811447058,0.1811447058,0.3283309991,0.2993145632,1.5292077094,0.1360755646,0.1683235242,0.0187225754,2.2533525761,0.1160827092,0.7081118555,0.788001288,0.3739036587,8.0,-3.622105226,1.3236987399,3102.5788752,0.3850499916,0.1017522636,0.0331074633,2.8045048071,1.2445920966,1.0360738826,0.9371715859,1.149615815,0.0736732551,0.381624575,0.1534865656,0.0405534356,0.0250246865,,1.0449946077,0.24368731,0.4772960572,13.517670092,1.5170489446,0.0885554904,0.5939245192,0.4176632314,0.6457126761,0.00854982,2407702.98071061,1.91598338,0.0004989,1.81815112,0.00819139,0.00882785,0.00742417,0.01174709,0.19815419,0.12433946,-0.10452877,0.01147192,-0.01693705,0.01107781,0.3446876,0.01874851,0.02774809,0.01217802,0.27821623,0.02088825,0.01736684,0.80910158,0.99732442,0.2942962,0.7299289047,1.0445182301,542,-0.241831233,0.665879894,-0.690888897,-0.265681362
20050429,20050430,2408.0,02,USA,-0.028887,2005,4,20050331,20050331,5194.07295,30.809999466,5194.07295,0.0180789062,0.0609439899,-0.0351014,0.0386599526,0.0318339151,0.5594739842,1.007067897,0.809737963,0.125453346,,-0.063132897,0.0678613,,,0.0761698738,0.1512654571,0.2984427892,0.1594354553,-0.039748639,0.273491105,-0.314247392,0.0006601489,0.000146038,,0.0198753951,0.0116014314,0.0082739637,0.0210822027,0.0240567934,-0.002974591,-0.002471519,0.0024715192,0.0086734608,0.0417942085,0.1889704153,0.1683235242,0.2781294761,0.2974097419,0.0591946995,0.1073159829,-0.034157946,0.0014108612,-0.035568807,-0.109805952,-4.179960819,-0.107334433,-4.085878002,0.7767956435,0.2415940527,0.4249565054,0.5678983279,,0.0352655116,,,5.0,0.0057030256,0.1269112448,0.0145442913,0.2070483797,0.1479436518,0.0216017191,0.0094438516,0.0061856185,0.0029137318,,0.0526117672,-0.089327779,0.1236815866,,0.6589333401,-0.02280149,-0.209804777,0.1811447058,0.1811447058,0.3283309991,0.2993145632,1.5292077094,0.1360755646,0.1683235242,0.0187225754,2.2533525761,0.1160827092,0.7081118555,0.788001288,0.3739036587,8.0,-3.622105226,1.3236987399,3102.5788752,0.3850499916,0.1017522636,0.0331074633,2.6842797534,1.1912382385,0.9916588979,0.8969963992,1.1003334524,0.0705149895,0.365264883,0.1469068191,0.0388149687,0.0239519145,,1.0213796956,0.2381804353,0.1560503557,13.766979141,1.510571633,0.1655004201,0.5950012685,0.3875573294,0.6496283665,0.00763578,2946884.68005676,1.64093873,0.00059691,1.59093204,0.00802019,0.00869457,0.00856064,0.01339252,0.22548448,0.0256168,0.20749191,0.01342665,0.69727413,0.01354143,0.58147182,0.0216867,0.03041172,0.01454349,0.14076869,0.01556821,0.01695075,0.65813412,0.97039368,0.2944203,0.7471779659,1.2466416756,543,-0.227810913,0.6626111026,-0.694762588,-0.241796738
20050531,20050531,2408.0,2.0,USA,0.07119,2005,5,20050429,20050430,5019.2894528,29.920000076,5019.2894528,0.0187084563,0.0557394588,-0.03018376,-0.028886706,0.1061728393,0.3607708959,0.8017513592,1.0063703175,0.238681277,,0.0082644699,0.0644839205,,,0.0979613626,0.1412877369,0.1327078931,0.1611368298,-0.051643178,0.3990960511,-0.22057025,0.0010370398,-3.0764e-05,,0.0194211368,0.0093840677,0.0100370691,0.0198959809,0.0263985578,-0.006502577,0.0029405921,-0.002971357,0.005082405,0.0534508488,0.1978710494,0.2900549389,0.2867754233,0.3102837543,0.0705706268,0.1202128427,-0.023098264,-0.00011212,-0.022986144,-0.110567328,-3.485860728,-0.113538685,-3.579538809,0.7657231046,0.2487947079,0.4448477127,0.6075312332,,0.0502578764,,,6.0,0.0038807358,0.1361767586,0.0013657212,0.0243719998,0.1578572898,0.0182493611,0.0080987597,0.0116477131,0.0052428311,,-0.150089692,-0.120668636,1.0031860522,,0.7353644183,0.3001938379,-0.284288994,0.1934696802,0.3184691159,0.3521637301,0.3148683345,1.4589961117,0.1422861307,0.1762080951,0.0196141239,2.2248830683,0.1183017652,0.7244272396,0.5833138402,0.3936377372,7.0,-3.623520154,1.4506172746,4068.0188587,0.1384130431,0.2833831031,0.0192159711,2.9529062556,1.327218629,1.048945537,0.9005387392,1.2549934357,0.0936626505,0.4201576055,0.2018100693,0.0591475168,0.0345151337,,1.0869163404,0.2737781533,0.1782882157,12.707216876,1.5112941979,0.2866331868,0.2580652937,0.3884646511,0.6885679532,0.00739697,3304036.55843201,1.45683103,0.00066061,1.43331098,0.00787008,0.0085721,0.00446981,0.00907897,1.12198509,-0.00986791,0.17485233,0.00770295,0.80728805,0.0077015,1.18060703,0.0109936,0.02641511,0.0092842,1.27659449,0.0082439,0.01661091,0.45972326,0.94236221,0.29423049,0.7135044752,0.6510634876,544,0.3831442113,1.1111769606,-0.129513536,-0.197825996
20050630,20050630,2408.0,02,USA,0.066128,2005,6,20050531,20050531,5374.2079721,32.049999237,5374.2079721,0.0174729296,0.0345121169,-0.009872258,0.0711898133,0.0086564883,0.1908772089,0.6219276836,0.9324422777,0.4623509741,,-0.045444511,0.0750870408,,,0.0979613626,0.1412877369,0.1327078931,0.1611368298,-0.051643178,0.3990960511,-0.22057025,0.0010370398,-3.0764e-05,,0.0194211368,0.0093840677,0.0100370691,0.0198959809,0.0263985578,-0.006502577,0.0029405921,-0.002971357,0.005082405,0.0534508488,0.1978710494,0.2900549389,0.2867754233,0.3102837543,0.0705706268,0.1202128427,-0.023098264,-0.00011212,-0.022986144,-0.110567328,-3.485860728,-0.113538685,-3.579538809,0.7657231046,0.2487947079,0.4448477127,0.6075312332,,0.0502578764,,,6.0,0.0038807358,0.1361767586,0.0013657212,0.0243719998,0.1578572898,0.0182493611,0.0080987597,0.0116477131,0.0052428311,,-0.150089692,-0.120668636,1.0031860522,,0.7353644183,0.3001938379,-0.284288994,0.1934696802,0.3184691159,0.3521637301,0.3148683345,1.4589961117,0.1422861307,0.1762080951,0.0196141239,2.2248830683,0.1183017652,0.7244272396,0.5833138402,0.3936377372,7.0,-3.623520154,1.4506172746,4068.0188587,0.1384130431,0.2833831031,0.0192159711,2.7623242131,1.2415592768,0.9812460689,0.8424175199,1.1739955334,0.0876176163,0.3930404241,0.1887851468,0.0553301066,0.0322875097,,1.0488412994,0.2641876135,0.5209073333,13.134869737,1.5107452865,0.2426014122,0.1690513943,0.4276320418,0.6887813634,0.00753913,3446448.78995209,1.4027693,0.0006821,1.3951627,0.0077864,0.00846545,0.00407864,0.01691361,0.67517997,0.41363875,0.49970203,0.0174707,0.75291528,0.01319765,0.49238446,0.02786616,0.05158184,0.01766215,1.07730539,0.00700377,0.01658523,0.15017077,0.98615382,0.29437801,0.7208943919,1.6583305104,545,0.3873534202,1.1054017102,-0.130925456,-0.187096589
20050729,20050731,2408.0,2.0,USA,0.026169,2005,7,20050630,20050630,5703.8168185,34.009998322,5703.8168185,0.0180454637,0.0346848625,-0.012605826,0.0661278963,0.0402466685,0.1148579086,0.684953246,1.1685617088,0.6999586872,,0.1570192724,0.0668241885,,,0.0979613626,0.1412877369,0.1327078931,0.1611368298,-0.051643178,0.3990960511,-0.22057025,0.0010370398,-3.0764e-05,,0.0194211368,0.0093840677,0.0100370691,0.0198959809,0.0263985578,-0.006502577,0.0029405921,-0.002971357,0.005082405,0.0534508488,0.1978710494,0.2900549389,0.2867754233,0.3102837543,0.0705706268,0.1202128427,-0.023098264,-0.00011212,-0.022986144,-0.110567328,-3.485860728,-0.113538685,-3.579538809,0.7657231046,0.2487947079,0.4448477127,0.6075312332,,0.0502578764,,,6.0,0.0038807358,0.1361767586,0.0013657212,0.0243719998,0.1578572898,0.0182493611,0.0080987597,0.0116477131,0.0052428311,,-0.150089692,-0.120668636,1.0031860522,,0.7353644183,0.3001938379,-0.284288994,0.1934696802,0.3184691159,0.3521637301,0.3148683345,1.4589961117,0.1422861307,0.1762080951,0.0196141239,2.2248830683,0.1183017652,0.7244272396,0.5833138402,0.3936377372,7.0,-3.623520154,1.4506172746,4068.0188587,0.1384130431,0.2833831031,0.0192159711,2.5964128113,1.1669884356,0.9223102242,0.7918200299,1.1034827226,0.0823551053,0.3694335327,0.1774462865,0.052006856,0.0303482493,,1.0136838811,0.2553319797,0.1840606864,13.507163394,1.5133731366,0.4935806232,-0.173397432,0.420031047,0.6909071249,0.00769335,2580650.81647949,0.95690833,0.00050119,0.95841433,0.00821738,0.00835762,0.00483502,0.0094461,-0.05859828,0.16917232,-0.27189186,0.00965238,-0.3267486,0.00982071,0.09891839,0.01590973,0.02760741,0.01032066,-0.16172384,0.00644784,0.01608437,0.02129672,0.97338293,0.29409424,0.7068346966,0.9801111821,546,0.3910014664,1.1014732066,-0.137084179,-0.169708165
20050831,20050831,2408.0,02,USA,0.058739,2005,8,20050729,20050731,5853.0792559,34.900001526,5853.0792559,0.0175852768,0.0346848625,-0.012605824,0.0261688698,0.1420253422,0.2267854925,0.5091439009,0.9982071066,0.6811701602,,0.0787809566,0.0620412715,,,0.1204832087,0.1407837337,0.0225121769,0.0224465783,-0.061957951,0.3707204168,-0.048323094,0.0001343628,-3.0764e-05,,0.0212271184,0.0167641213,0.0044629971,0.0314255025,0.0281289848,0.0032965177,0.0015542531,-0.001554253,0.0018916528,0.0643364508,0.2112026963,0.2016044743,0.2880302512,0.3124231489,0.084221857,0.1291994749,-0.028080255,-0.005364775,-0.02271548,-0.113586475,-3.012121725,-0.115140728,-3.053337895,0.7572752698,0.2389935772,0.4369283477,0.6117321281,,0.0687729165,,,7.0,0.0086944061,0.1427195113,0.0199551197,0.1347379817,0.1878885087,0.029978936,0.0134743872,0.0168637586,0.0077718458,,0.0010613639,-0.113769501,0.3188614106,,1.1865463189,1.0913905896,-0.199503068,0.1954613221,0.2258944282,0.3648483627,0.3227330601,1.3798231795,0.1512962641,0.1744437762,0.0140490471,2.2334215873,0.109341354,0.738252364,0.4759002968,0.4159160275,8.0,-3.704160104,1.4757937635,4982.8200187,0.0123553439,-0.023002265,0.0174722314,2.5606178338,1.1464999928,0.8980410694,0.721939913,1.0586550603,0.0965603585,0.3874119121,0.2014838402,0.0736823094,0.0436155575,,1.0050211352,0.2594073353,0.1733365259,13.206446064,1.4958706495,0.2046668836,-0.287733248,0.4078172756,0.6923672668,0.0078653,2836299.89296265,0.84574881,0.00053834,0.87111178,0.00808984,0.00829399,0.00652137,0.01501169,-0.35578431,-0.13456066,1.34330403,0.01546044,-0.03238009,0.01619228,-0.43944435,0.02100084,0.03151693,0.01605282,0.0196814,0.00535504,0.01545356,0.44159584,0.99317024,0.29437586,0.6960181253,1.3309173823,547,-0.108044454,0.9520709388,-0.832531629,-0.103376347
20050930,20050930,2408.0,02,USA,0.107033,2005,9,20050831,20050831,6264.2814293,36.950000763,6264.2814293,0.0164309379,0.0440121438,-0.021580043,0.05873923,0.0940272584,0.1820554873,0.3956019278,0.900754658,0.5098666632,,0.0311220307,0.064551926,,,0.1204832087,0.1407837337,0.0225121769,0.0224465783,-0.061957951,0.3707204168,-0.048323094,0.0001343628,-3.0764e-05,,0.0212271184,0.0167641213,0.0044629971,0.0314255025,0.0281289848,0.0032965177,0.0015542531,-0.001554253,0.0018916528,0.0643364508,0.2112026963,0.2016044743,0.2880302512,0.3124231489,0.084221857,0.1291994749,-0.028080255,-0.005364775,-0.02271548,-0.113586475,-3.012121725,-0.115140728,-3.053337895,0.7572752698,0.2389935772,0.4369283477,0.6117321281,,0.0687729165,,,7.0,0.0086944061,0.1427195113,0.0199551197,0.1347379817,0.1878885087,0.029978936,0.0134743872,0.0168637586,0.0077718458,,0.0010613639,-0.113769501,0.3188614106,,1.1865463189,1.0913905896,-0.199503068,0.1954613221,0.2258944282,0.3648483627,0.3227330601,1.3798231795,0.1512962641,0.1744437762,0.0140490471,2.2334215873,0.109341354,0.738252364,0.4759002968,0.4159160275,8.0,-3.704160104,1.4757937635,4982.8200187,0.0123553439,-0.023002265,0.0174722314,2.3925328538,1.0712410355,0.8390915404,0.6745500783,0.989162451,0.0902219094,0.3619812826,0.1882579668,0.0688456292,0.0407525297,,0.9656243127,0.2492385693,0.1627070072,13.608629362,1.4929818574,0.2459690226,-0.467759299,0.3906435243,0.6849950267,0.0078737,3030787.00376407,0.76455481,0.00055748,0.81505616,0.00796039,0.00823508,0.00461527,0.01263825,-0.53404492,0.09458551,2.16819025,0.01196985,-0.47305537,0.0120469,0.10402121,0.02044783,0.02792032,0.01387264,-0.16131671,0.00462127,0.01512954,0.35199825,0.98770385,0.29525767,0.7085079519,1.3287874435,548,-0.088965057,0.9667880599,-0.829945136,-0.093651295
20051031,20051031,2408.0,02,USA,-0.07462,2005,10,20050930,20050930,6894.6341841,40.740001678,6894.6341841,0.0157964131,-0.121053479,0.1486582842,0.1070333123,0.0864452391,0.2049068739,0.2913282956,0.951663783,0.5594739842,,0.1903276145,0.0569797167,,,0.1204832087,0.1407837337,0.0225121769,0.0224465783,-0.061957951,0.3707204168,-0.048323094,0.0001343628,-3.0764e-05,,0.0212271184,0.0167641213,0.0044629971,0.0314255025,0.0281289848,0.0032965177,0.0015542531,-0.001554253,0.0018916528,0.0643364508,0.2112026963,0.2016044743,0.2880302512,0.3124231489,0.084221857,0.1291994749,-0.028080255,-0.005364775,-0.02271548,-0.113586475,-3.012121725,-0.115140728,-3.053337895,0.7572752698,0.2389935772,0.4369283477,0.6117321281,,0.0687729165,,,7.0,0.0086944061,0.1427195113,0.0199551197,0.1347379817,0.1878885087,0.029978936,0.0134743872,0.0168637586,0.0077718458,,0.0010613639,-0.113769501,0.3188614106,,1.1865463189,1.0913905896,-0.199503068,0.1954613221,0.2258944282,0.3648483627,0.3227330601,1.3798231795,0.1512962641,0.1744437762,0.0140490471,2.2334215873,0.109341354,0.738252364,0.4759002968,0.4159160275,8.0,-3.704160104,1.4757937635,4982.8200187,0.0123553439,-0.023002265,0.0174722314,2.1737917814,0.973301142,0.762376279,0.6128782783,0.898726721,0.0819732296,0.3288865755,0.1710461866,0.0625513095,0.0370266657,,0.9108875604,0.2351103937,0.4898363486,14.13201941,1.4980528963,0.3555285987,0.1120676536,0.6167465696,0.6892472358,0.00796924,2974844.26247627,0.56960045,0.00052377,0.61301771,0.00802967,0.00818463,0.0057877,0.01220862,-0.55430321,0.03716707,-0.24658946,0.01264745,-0.92159032,0.0126047,-0.34190301,0.01953087,0.02687899,0.01222051,-0.55768273,0.00396124,0.01520333,0.34223728,0.98739708,0.29415734,0.7102421112,1.2686140083,549,-0.082601529,0.9635998774,-0.832369257,-0.083180858
20051130,20051130,2408.0,02,USA,0.015915,2005,11,20051031,20051031,6360.3671287,37.700000763,6360.3671287,0.0171233024,-0.123780143,0.1517652933,-0.074619561,0.1720595967,0.3735493638,0.4754930301,0.8150942613,0.3607708959,,0.1096548811,0.0402274946,0.1061451654,0.0015769425,0.1208885425,0.1698868057,0.0794059014,0.4616686079,-0.133435669,0.4222603749,0.0635559279,0.0022643619,-3.0764e-05,,0.0187924024,0.0201429377,-0.001350535,0.0437852506,0.032977863,0.0108073875,-0.00395902,0.0039590198,0.0059611284,0.0660519818,0.2190059365,0.2437288154,0.3143332013,0.3309233431,0.0882975607,0.1407942469,0.0472377749,-0.016435661,0.0636734362,-0.127690079,-3.170773318,-0.123731059,-3.072463768,0.7661503266,0.2527776504,0.4644673205,0.6428786781,,0.0634159354,,,8.0,0.0106000773,0.1558575694,0.028755843,0.4185323011,0.185484566,0.0230508256,0.0103208573,0.0007127343,0.0007243874,,-0.33575621,0.0056258562,0.5048630288,,0.9234696566,-1.13110614,-0.112814391,0.2092061371,0.2731928367,0.3869655004,0.3523324839,1.4536111018,0.1679610372,0.1866431221,0.028943838,2.1925865451,0.1095121381,0.7427975036,0.4588778031,0.4122904377,7.0,-3.783982634,1.4774935331,5247.3873139,-0.590062057,-0.070911521,0.0193016984,2.3092919914,1.0532272929,0.8049455815,0.6584996698,1.0147508708,0.0929974009,0.3878710781,0.2044854968,0.1112023175,0.0783708234,,0.9517327657,0.2598815514,0.4585301562,13.718026572,1.508264379,0.3446205454,0.5566821213,0.6112080087,0.6776849259,0.00747719,3107470.43801546,0.61170575,0.00051885,0.61901665,0.00803375,0.00811715,0.00341597,0.01604807,-0.09761361,-0.27498096,1.76111177,0.01677179,-0.25532016,0.01575836,-0.16700395,0.01691991,0.03882695,0.01635633,0.40554388,0.00421087,0.01515146,0.65242056,0.91371794,0.29333771,0.6763286315,1.1035633541,550,0.2070084917,1.1221831786,-0.520512681,-0.043238907
