date,ret_eom,gvkey,iid,excntry,stock_ret,year,month,char_date,char_eom,me,prc,market_equity,div12m_me,chcsho_12m,eqnpo_12m,ret_1_0,ret_3_1,ret_6_1,ret_9_1,ret_12_1,ret_12_7,ret_60_12,seas_1_1an,seas_1_1na,seas_2_5an,seas_2_5na,at_gr1,sale_gr1,capx_gr1,inv_gr1,debt_gr3,sale_gr3,capx_gr3,inv_gr1a,lti_gr1a,sti_gr1a,coa_gr1a,col_gr1a,cowc_gr1a,ncoa_gr1a,ncol_gr1a,nncoa_gr1a,fnl_gr1a,nfna_gr1a,tax_gr1a,be_gr1a,ebit_sale,gp_at,cop_at,ope_be,ni_be,ebit_bev,netis_at,eqnetis_at,dbnetis_at,oaccruals_at,oaccruals_ni,taccruals_at,taccruals_ni,noa_at,opex_at,at_turnover,sale_bev,rd_sale,cash_at,sale_emp_gr1,emp_gr1,ni_inc8q,noa_gr1a,ppeinv_gr1a,lnoa_gr1a,capx_gr2,saleq_gr1,niq_be,niq_at,niq_be_chg1,niq_at_chg1,rd5_at,dsale_dinv,dsale_drec,dgp_dsale,dsale_dsga,saleq_su,niq_su,capex_abn,op_atl1,gp_atl1,ope_bel1,cop_atl1,pi_nix,ocf_at,op_at,ocf_at_chg1,at_be,ocfq_saleq_std,tangibility,earnings_variability,aliq_at,f_score,o_score,z_score,intrinsic_value,kz_index,ni_ar1,ni_ivol,at_me,be_me,debt_me,netdebt_me,sale_me,ni_me,ocf_me,fcf_me,eqpo_me,eqnpo_me,rd_me,bev_mev,ebitda_mev,aliq_mat,eq_dur,beta_60m,resff3_12_1,resff3_6_1,mispricing_mgmt,mispricing_perf,zero_trades_21d,dolvol_126d,dolvol_var_126d,turnover_126d,turnover_var_126d,zero_trades_126d,zero_trades_252d,bidaskhl_21d,ivol_capm_21d,iskew_capm_21d,coskew_21d,beta_dimson_21d,ivol_ff3_21d,iskew_ff3_21d,ivol_hxz4_21d,iskew_hxz4_21d,rmax5_21d,rmax1_21d,rvol_21d,rskew_21d,ami_126d,ivol_capm_252d,betadown_252d,prc_highprc_252d,corr_1260d,betabab_1260d,rmax5_rvol_21d,age,qmj,qmj_prof,qmj_growth,qmj_safety
20050228,20050228,210605.0,01W,AUS,0.170131,2005,2,20050131,20050131,125.27001613,0.7595644313,125.27001613,,0.0189561688,-0.018778739,0.1820082729,0.1033563122,0.2065955363,0.0467380381,-0.334877992,-0.37249724,4.6106465783,0.0760848904,-0.013157212,,,0.1911683648,0.3638530322,1.5939554144,0.4041338437,,4.4754641624,6.8508674692,0.0165277381,0.0520243928,0.0005452838,0.0198630789,0.0238177286,-0.00395465,0.0944237956,-0.004193121,0.0986169163,0.0483832648,0.0041864118,0.040480971,0.1136744383,-0.062253528,0.8155344826,0.022130071,0.0611136481,0.1252101085,-0.097078452,0.1296039892,0.0095242035,0.1200797857,0.0215871604,0.3239698921,0.0257735722,0.3867975803,0.5558338147,0.7718172511,0.8866857442,1.5594048149,,0.0370417986,0.0900492037,0.2231578947,,0.1127586973,0.0652095188,,10.433752093,,0.0005200298,0.000276745,,,,0.7127590542,0.9796864408,0.0,,,,-0.386698827,0.0520745831,0.9714388761,0.0777136748,0.0263606405,1.418716536,0.0450460698,0.0437172315,0.0900738121,1.7914267619,,0.6635422178,0.2185980796,0.7359314969,4.0,-3.522116339,2.0181926891,85.29397613,0.3608507213,-0.204456413,0.0359576176,1.0792588039,0.6024576761,0.1868862932,0.1469086059,0.877395351,0.0716875714,0.0484629566,-0.116011818,0.0,-0.010246644,,0.6307814868,0.0464338047,0.3562574553,16.059392196,1.7762593291,-0.626825767,-0.810214195,0.4964619862,0.611667664,0.00262863,346074.72351828,1.1432871,0.00338057,1.07564571,0.00332113,0.0035481,0.00959893,0.02959081,1.35824551,-0.40445019,1.24965733,0.03069377,1.46864231,,,0.05002991,0.10257249,0.03384943,0.9123055,0.1506545,0.02994526,1.55746769,0.66614739,0.36072521,1.231483044,1.5069145397,253,0.6373773613,1.1173198737,0.5035919645,-0.370127661
20050331,20050331,210605.0,01W,AUS,-0.155896,2005,3,20050228,20050228,147.38225496,0.8887899769,147.38225496,,0.0176008785,-0.017447777,0.1701311177,0.1402159507,0.3993035275,0.1548486614,-0.269407346,-0.487736903,4.3739888872,0.0207931282,0.000418969,0.1873239289,,0.1911683648,0.3638530322,1.5939554144,0.4041338437,,4.4754641624,6.8508674692,0.0165277381,0.0520243928,0.0005452838,0.0198630789,0.0238177286,-0.00395465,0.0944237956,-0.004193121,0.0986169163,0.0483832648,0.0041864118,0.040480971,0.1136744383,-0.062253528,0.8155344826,0.022130071,0.0611136481,0.1252101085,-0.097078452,0.1296039892,0.0095242035,0.1200797857,0.0215871604,0.3239698921,0.0257735722,0.3867975803,0.5558338147,0.7718172511,0.8866857442,1.5594048149,,0.0370417986,0.0900492037,0.2231578947,,0.1127586973,0.0652095188,,10.433752093,,0.0005200298,0.000276745,,,,0.7127590542,0.9796864408,0.0,,,,-0.386698827,0.0520745831,0.9714388761,0.0777136748,0.0263606405,1.418716536,0.0450460698,0.0437172315,0.0900738121,1.7914267619,,0.6635422178,0.2185980796,0.7359314969,4.0,-3.522116339,2.0181926891,85.29397613,0.3608507213,-0.204456413,0.0359576176,0.917334097,0.5120689925,0.1588471351,0.1248674302,0.7457568742,0.060932052,0.0411919017,-0.098606188,0.0,-0.008709307,,0.5466487308,0.0395428125,0.3357138118,16.550592228,1.9060558469,-0.559489255,-0.451274276,0.4989358952,0.6238007901,0.00288756,425329.63274429,1.01003733,0.00385311,0.97079626,0.00319711,0.00339132,0.00729833,0.03233803,0.42655512,0.59658893,1.08726739,0.03413492,0.42756618,0.03369267,0.38248574,0.05930713,0.12141182,0.03786016,1.46459474,0.12158806,0.02968676,1.60530905,0.81399844,0.37298632,1.2598685835,1.7847262325,254,0.5965832998,1.1135098168,0.5153749181,-0.404897192
20050429,20050430,210605.0,01W,AUS,-0.041956,2005,4,20050331,20050331,124.78108289,0.750231273,124.78108289,,0.0200432391,-0.019845018,-0.155895889,0.3831046615,0.4966239168,0.4660227946,-0.162524536,-0.488523559,3.4831007099,-0.421532398,0.0245677426,-0.047531669,,0.1911683648,0.3638530322,1.5939554144,0.4041338437,,4.4754641624,6.8508674692,0.0165277381,0.0520243928,0.0005452838,0.0198630789,0.0238177286,-0.00395465,0.0944237956,-0.004193121,0.0986169163,0.0483832648,0.0041864118,0.040480971,0.1136744383,-0.062253528,0.8155344826,0.022130071,0.0611136481,0.1252101085,-0.097078452,0.1296039892,0.0095242035,0.1200797857,0.0215871604,0.3239698921,0.0257735722,0.3867975803,0.5558338147,0.7718172511,0.8866857442,1.5594048149,,0.0370417986,0.0900492037,0.2231578947,,0.1127586973,0.0652095188,,10.433752093,,0.0005200298,0.000276745,,,,0.7127590542,0.9796864408,0.0,,,,-0.386698827,0.0520745831,0.9714388761,0.0777136748,0.0263606405,1.418716536,0.0450460698,0.0437172315,0.0900738121,1.7914267619,,0.6635422178,0.2185980796,0.7359314969,4.0,-3.522116339,2.0181926891,85.29397613,0.3608507213,-0.204456413,0.0359576176,1.0834876942,0.6048183031,0.187618575,0.1474842421,0.880833274,0.0719684668,0.0486528504,-0.116466391,0.0,-0.010286794,,0.6329354239,0.0466134195,0.3304121563,16.04656382,1.9637578065,-0.278397026,0.0611986006,0.4927558764,0.6401857351,0.00310104,488975.137116,0.96764477,0.00406917,0.94629802,0.00318863,0.00336498,0.00713097,0.03330202,-1.36956646,-0.0742421,1.68375848,0.0276485,-0.22312665,0.02976996,-0.10217471,0.03522591,0.04368537,0.03644799,-0.7314274,0.11650879,0.03042358,1.59350839,0.71435742,0.39298985,1.3953141517,1.0315777619,255,0.5820384236,1.1232373935,0.5013547917,-0.424039975
20050531,20050531,210605.0,01W,AUS,-0.231074,2005,5,20050429,20050430,119.54579021,0.7187547046,119.54579021,,0.0150940005,-0.01498122,-0.04195582,-0.012287514,0.2881512052,0.4086813815,0.2220502574,-0.032657274,3.2084041732,0.0713551152,0.0142667485,,,0.1038266729,0.3638530322,1.5939554144,0.4156544432,,4.4754641624,6.8508674692,0.026806899,0.0023810602,0.0005452838,0.0107181778,0.0050215355,0.0056966423,0.1437244541,0.0052888224,0.1384356317,0.0264344466,-0.024053386,0.040480971,0.0813300898,-0.062253528,0.8155344826,0.022130071,0.0611136481,0.1252101085,-0.097078452,0.1296039892,0.0095242035,0.0264344466,0.1441322741,0.3239698921,0.1200788876,0.3867975803,0.7029791426,0.7718172511,0.8866857442,1.5594048149,,0.0370417986,0.0900492037,0.2231578947,,0.1590970485,0.0652095188,,10.433752093,,0.00461041,0.0025735967,,,,0.7127590542,0.9796864408,0.0,,,,-0.386698827,0.0520745831,0.9714388761,0.0777136748,0.0263606405,1.418716536,0.0450460698,0.0437172315,0.0900738121,1.7914267619,,0.6635422178,0.2185980796,0.6198836364,4.0,-3.522116339,2.0181926891,85.29397613,0.3608507213,-0.204456413,0.0359576176,1.2237595175,0.6831200379,0.2119082829,0.1665780294,0.9194077816,0.0751201963,0.0507835144,-0.121566827,0.0,-0.010737286,,0.7031766476,0.0486275206,0.5029190755,15.902625666,1.8112652461,-0.171638599,0.4237969674,0.4731799008,0.7026125767,0.00450125,466161.08619029,0.95035545,0.0037492,0.89518328,0.00345539,0.00360807,0.00615448,0.02842096,0.88724769,-0.52131288,1.93058839,0.02828981,0.47113186,0.02834958,0.61577004,0.03586999,0.06422503,0.03060682,0.17401648,0.12456029,0.02982846,1.65067848,0.75023822,0.38173506,1.3168675775,1.0893268725,256,0.5369884955,1.0353712084,0.5089937738,-0.411156321
20050630,20050630,210605.0,01W,AUS,-0.062312,2005,6,20050531,20050531,102.80876975,0.5526692416,102.80876975,,0.1353180474,-0.12691283,-0.231073914,-0.19131097,0.0789546549,0.3241220259,0.0928011822,-0.114499573,4.012552854,-0.078237828,0.0003725588,0.0130402787,,0.1038266729,0.3638530322,1.5939554144,0.4156544432,,4.4754641624,6.8508674692,0.026806899,0.0023810602,0.0005452838,0.0107181778,0.0050215355,0.0056966423,0.1437244541,0.0052888224,0.1384356317,0.0264344466,-0.024053386,0.040480971,0.0813300898,-0.062253528,0.8155344826,0.022130071,0.0611136481,0.1252101085,-0.097078452,0.1296039892,0.0095242035,0.0264344466,0.1441322741,0.3239698921,0.1200788876,0.3867975803,0.7029791426,0.7718172511,0.8866857442,1.5594048149,,0.0370417986,0.0900492037,0.2231578947,,0.1590970485,0.0652095188,,10.433752093,,0.00461041,0.0025735967,,,,0.7127590542,0.9796864408,0.0,,,,-0.386698827,0.0520745831,0.9714388761,0.0777136748,0.0263606405,1.418716536,0.0450460698,0.0437172315,0.0900738121,1.7914267619,,0.6635422178,0.2185980796,0.6198836364,4.0,-3.522116339,2.0181926891,85.29397613,0.3608507213,-0.204456413,0.0359576176,1.4229846237,0.7943303371,0.2464064417,0.1936965319,1.0690851572,0.0873495836,0.0590509484,-0.141357614,0.0,-0.01248529,,0.7990766222,0.0564213514,0.4817520162,15.344114708,1.8314414717,-0.115872299,0.7233525334,0.4086641023,0.6841466111,0.00593516,405073.7923695,1.03484698,0.00318394,0.95914556,0.00388838,0.00377566,0.01583525,0.03451167,0.0404032,0.20478632,1.72764014,0.02917159,-0.03131811,0.03081053,0.19724655,0.03992547,0.09438912,0.03906776,0.49607617,0.18812226,0.02930846,1.77345874,0.57687774,0.38174282,1.386763977,1.2324791609,257,0.5107467264,1.0220630966,0.5037141937,-0.417139606
20050729,20050731,210605.0,01W,AUS,0.04957,2005,7,20050630,20050630,96.661703074,0.5182315181,96.661703074,,0.1371897418,-0.12856008,-0.062311634,-0.263334839,-0.139954968,-0.069366187,-0.088394641,0.0988010912,3.2071862953,-0.12153601,0.005756593,,,0.1038266729,0.3638530322,1.5939554144,0.4156544432,,4.4754641624,6.8508674692,0.026806899,0.0023810602,0.0005452838,0.0107181778,0.0050215355,0.0056966423,0.1437244541,0.0052888224,0.1384356317,0.0264344466,-0.024053386,0.040480971,0.0813300898,-0.062253528,0.8155344826,0.022130071,0.0611136481,0.1252101085,-0.097078452,0.1296039892,0.0095242035,0.0264344466,0.1441322741,0.3239698921,0.1200788876,0.3867975803,0.7029791426,0.7718172511,0.8866857442,1.5594048149,,0.0370417986,0.0900492037,0.2231578947,,0.1590970485,0.0652095188,,10.433752093,,0.00461041,0.0025735967,,,,0.7127590542,0.9796864408,0.0,,,,-0.386698827,0.0520745831,0.9714388761,0.0777136748,0.0263606405,1.418716536,0.0450460698,0.0437172315,0.0900738121,1.7914267619,,0.6635422178,0.2185980796,0.6198836364,4.0,-3.522116339,2.0181926891,85.29397613,0.3608507213,-0.204456413,0.0359576176,1.5134773534,0.8448446711,0.262076317,0.2060143937,1.1370721421,0.092904459,0.0628062114,-0.150347055,0.0,-0.013279275,,0.8412122448,0.0599503402,0.5064871678,15.090425894,1.8638699308,-0.148149804,0.4618538675,0.4079188337,0.6582606205,0.00240662,461124.66020242,1.00613897,0.00374762,1.01434087,0.00345265,0.00364122,0.01103663,0.02632111,0.07660322,-0.35400331,0.57854629,0.02628891,-0.78479217,0.02215181,-0.22057314,0.03228253,0.06129062,0.02748525,0.20216123,0.1536309,0.0290373,1.75997234,0.54093154,0.37895167,1.3941707412,1.0113645745,258,0.5265435452,1.021585003,0.4854427274,-0.392894727
20050831,20050831,210605.0,01W,AUS,0.050664,2005,8,20050729,20050731,101.45323492,0.5439203146,101.45323492,,0.1371897418,-0.12856008,0.0495701161,-0.278986955,-0.317725401,-0.110193645,-0.026935937,0.2065955363,2.5377755347,0.019225549,0.00851519,0.1042256802,,0.1911683648,0.3638530322,1.5939554144,0.4041338437,,4.4754641624,6.8508674692,0.0165277381,0.0520243928,0.0005452838,0.0198630789,0.0238177286,-0.00395465,0.0944237956,-0.004193121,0.0986169163,0.0483832648,0.0041864118,0.040480971,0.1136744383,-0.062253528,0.8155344826,0.022130071,0.0611136481,0.1252101085,-0.097078452,0.1296039892,0.0095242035,0.1200797857,0.0215871604,0.3239698921,0.0257735722,0.3867975803,0.5558338147,0.7718172511,0.8866857442,1.5594048149,,0.1110266729,0.0900492037,0.2231578947,,0.1127586973,0.0652095188,,10.433752093,,-0.02942141,-0.016423451,,,,0.7127590542,0.9796864408,0.0,,,,-0.386698827,0.0520745831,0.9714388761,0.0777136748,0.0263606405,1.418716536,0.0450460698,0.0437172315,0.0900738121,1.6070178456,,0.6635422178,0.2185980796,0.7359314969,4.0,-3.522116339,2.0181926891,85.29397613,0.3608507213,-0.204456413,0.0359576176,1.4245069669,0.8864288413,0.0962473801,-0.061910889,1.0833693954,0.088516677,0.0598399387,-0.143246318,0.0,-0.012652108,,0.8789335071,0.0571633777,0.5662533301,15.290814044,1.9057888069,-0.085483998,0.082583279,0.4176382023,0.6501277116,0.00311149,428172.39367297,1.03578852,0.0035882,1.04171497,0.00353193,0.00354383,0.00450883,0.01771123,1.35610913,0.08815391,0.7910616,0.01658124,1.07901825,0.01861892,1.07466067,0.02702282,0.05465369,0.01785098,1.30080021,0.14619254,0.02926468,1.703722,0.56774558,0.38190957,1.3946834994,0.8461854841,259,0.8223196084,1.1324691927,0.5173519282,-0.093588765
20050930,20050930,210605.0,01W,AUS,0.152737,2005,9,20050831,20050831,106.59327185,0.5714775483,106.59327185,,0.1371897418,-0.12856008,0.0506641009,-0.015830313,-0.388021548,-0.183497024,0.0020343022,0.3993035275,2.3550935872,0.0940414504,0.0045717946,-0.003710969,,0.1911683648,0.3638530322,1.5939554144,0.4041338437,,4.4754641624,6.8508674692,0.0165277381,0.0520243928,0.0005452838,0.0198630789,0.0238177286,-0.00395465,0.0944237956,-0.004193121,0.0986169163,0.0483832648,0.0041864118,0.040480971,0.1136744383,-0.062253528,0.8155344826,0.022130071,0.0611136481,0.1252101085,-0.097078452,0.1296039892,0.0095242035,0.1200797857,0.0215871604,0.3239698921,0.0257735722,0.3867975803,0.5558338147,0.7718172511,0.8866857442,1.5594048149,,0.1110266729,0.0900492037,0.2231578947,,0.1127586973,0.0652095188,,10.433752093,,-0.02942141,-0.016423451,,,,0.7127590542,0.9796864408,0.0,,,,-0.386698827,0.0520745831,0.9714388761,0.0777136748,0.0263606405,1.418716536,0.0450460698,0.0437172315,0.0900738121,1.6070178456,,0.6635422178,0.2185980796,0.7359314969,4.0,-3.522116339,2.0181926891,85.29397613,0.3608507213,-0.204456413,0.0359576176,1.3558157794,0.8436843332,0.0916062327,-0.058925482,1.0311282117,0.084248312,0.0569543955,-0.136338834,0.0,-0.012042011,,0.8338966108,0.0544481011,0.5599887324,15.485748472,1.9203021925,-0.073196721,-0.290279167,0.4162876303,0.6425642491,0.00289823,398476.14856958,1.09619505,0.00353629,1.09511134,0.00352818,0.00347861,0.00520888,0.02085102,0.92965412,0.50140186,1.27249179,0.02170545,0.88031991,0.02169618,0.47811939,0.04290675,0.06182017,0.02715432,0.54928891,0.14483257,0.02773923,1.67949285,0.5965099,0.39449593,1.3794568434,1.3922362015,260,0.820046701,1.1330306382,0.5099988398,-0.070479279
20051031,20051031,210605.0,01W,AUS,-0.075534,2005,10,20050930,20050930,122.87403801,0.6587634733,122.87403801,,0.1371897418,-0.12856008,0.1527372778,0.1027456423,-0.238264827,-0.110686122,-0.037695081,0.4966239168,3.1608850679,-0.019287181,0.0202103817,0.0262195901,,0.1911683648,0.3638530322,1.5939554144,0.4041338437,,4.4754641624,6.8508674692,0.0165277381,0.0520243928,0.0005452838,0.0198630789,0.0238177286,-0.00395465,0.0944237956,-0.004193121,0.0986169163,0.0483832648,0.0041864118,0.040480971,0.1136744383,-0.062253528,0.8155344826,0.022130071,0.0611136481,0.1252101085,-0.097078452,0.1296039892,0.0095242035,0.1200797857,0.0215871604,0.3239698921,0.0257735722,0.3867975803,0.5558338147,0.7718172511,0.8866857442,1.5594048149,,0.1110266729,0.0900492037,0.2231578947,,0.1127586973,0.0652095188,,10.433752093,,-0.02942141,-0.016423451,,,,0.7127590542,0.9796864408,0.0,,,,-0.386698827,0.0520745831,0.9714388761,0.0777136748,0.0263606405,1.418716536,0.0450460698,0.0437172315,0.0900738121,1.6070178456,,0.6635422178,0.2185980796,0.7359314969,4.0,-3.522116339,2.0181926891,85.29397613,0.3608507213,-0.204456413,0.0359576176,1.1761706727,0.7318964602,0.0794684396,-0.051117877,0.8945040918,0.0730854408,0.0494079584,-0.118273987,0.0,-0.010446449,,0.7174532713,0.0473274758,0.530716498,15.995552092,1.9674431161,-0.038219506,-0.229010797,0.4200236347,0.6374440197,0.00214331,416547.33617906,1.09574321,0.00392372,1.09160227,0.00326965,0.00333715,0.00418171,0.0301967,0.88276551,0.25501802,1.55385001,0.03120509,0.80990345,0.03207168,0.82101876,0.05232084,0.08485285,0.03076585,0.92156678,0.13480264,0.028599,1.71590153,0.6876192,0.38995967,1.3830771619,1.679883972,261,0.8125405245,1.1194560403,0.4899384544,-0.062213861
20051130,20051130,210605.0,01W,AUS,0.154236,2005,11,20051031,20051031,113.59289414,0.6090045602,113.59289414,,0.1371897418,-0.12856008,-0.075533807,0.2111396755,-0.083465515,-0.132708897,0.1311004921,0.2881512052,3.437694502,0.1437976186,0.0002711612,,,0.061597833,0.3251289211,0.5606620917,0.2556318224,-0.421476975,54.579817638,16.844223456,0.0138277526,0.0026214776,-0.055125281,0.0073341008,0.0504327595,-0.043098659,0.0981339547,-0.020898412,0.1190323669,-0.104628191,0.0521243876,-0.037313056,0.1219367692,-0.054518055,0.6042240392,0.2392148507,0.0683150715,-0.040281363,-0.09716316,-0.005347964,0.1088875276,-0.114235492,-0.185761845,-7.399533206,-0.133637458,-5.323239571,0.5472401539,0.9645297893,1.0483987825,1.7822198597,,0.1105068314,0.2339824874,0.0712328767,,0.0806110601,0.2830402824,,3.0482878827,,-0.026325492,-0.01638158,,,,0.0623947024,0.5808683535,-0.621501226,,,,-0.319764212,0.0567455949,0.6414429306,0.0849323447,0.2539499671,,0.1606573095,0.0534530056,0.1156112397,1.6045452214,,0.7178326471,0.2807312647,0.6239937309,5.0,-2.613093766,2.3780656152,,,-0.169490646,0.0423822589,1.2595313806,0.7849771784,0.0847022861,-0.054484536,1.2821812751,-0.03161995,0.2023529228,-0.080723795,,,,0.760885863,0.0712053271,0.5303218215,17.957683039,1.9332116923,0.0303132851,-0.578896843,0.5405374352,0.6477113237,0.00305472,451963.48473587,1.04916623,0.0042257,1.04168207,0.00307605,0.00337255,0.01097726,0.02969461,0.05332828,0.31029609,1.17343713,0.02514978,0.11400389,0.02566879,-0.29847404,0.03726007,0.05765594,0.03001046,0.1655266,0.1221901,0.02972023,1.10564075,0.63568071,0.38732434,1.3168258565,1.172631855,262,-0.332251757,1.1232202271,-1.249719678,-0.338893426
